id;name;amount;currency;created_at;created_at_int;user_id
212075;btc_purchase;0.0000496;BTC;2025-10-22 03:08:22 UTC;1761102503;
212078;btc_purchase_fee;-0.00000073;BTC;2025-10-22 03:08:22 UTC;1761102504;
212080;btc_purchase;-4.99968;EUR;2025-10-22 03:09:38 UTC;1761102579;
212083;btc_purchase;0.0000496;BTC;2025-10-22 03:09:38 UTC;1761102579;
212086;btc_purchase_fee;-0.00000073;BTC;2025-10-22 03:09:38 UTC;1761102580;
212094;btc_purchase_fee;-0.00000073;BTC;2025-10-22 03:11:48 UTC;1761102710;
212088;btc_purchase;-4.99968;EUR;2025-10-22 03:11:48 UTC;1761102709;
212091;btc_purchase;0.0000496;BTC;2025-10-22 03:11:48 UTC;1761102710;
212096;btc_sell;-0.0001;BTC;2025-10-22 03:12:02 UTC;1761102723;
212099;btc_sell;9.9101;EUR;2025-10-22 03:12:02 UTC;1761102723;
212102;btc_sell_fee;-0.14766049;EUR;2025-10-22 03:12:02 UTC;1761102724;
212105;quote_currency_swap;0.00003556;BTC;2025-10-22 03:12:17 UTC;1761102738;
212106;base_currency_swap;-0.001;ETH;2025-10-22 03:12:17 UTC;1761102738;
212108;swap_fee;-0.00000052;BTC;2025-10-22 03:12:18 UTC;1761102738;
212110;btc_sell;-0.0001;BTC;2025-10-22 03:13:22 UTC;1761102803;
212113;btc_sell;9.9101;EUR;2025-10-22 03:13:22 UTC;1761102803;
212116;btc_sell_fee;-0.14766049;EUR;2025-10-22 03:13:22 UTC;1761102804;
212119;quote_currency_swap;3.31;EUR;2025-10-22 03:13:35 UTC;1761102816;
212120;base_currency_swap;-0.001;ETH;2025-10-22 03:13:35 UTC;1761102816;
212122;swap_fee;-0.05;EUR;2025-10-22 03:13:36 UTC;1761102816;
212124;btc_purchase;-4.99968;EUR;2025-10-22 03:16:26 UTC;1761102987;
212127;btc_purchase;0.0000496;BTC;2025-10-22 03:16:26 UTC;1761102987;
212130;btc_purchase_fee;-0.00000073;BTC;2025-10-22 03:16:26 UTC;1761102988;
212132;btc_sell;-0.0001;BTC;2025-10-22 03:17:18 UTC;1761103039;
212135;btc_sell;9.9101;EUR;2025-10-22 03:17:18 UTC;1761103039;
212138;btc_sell_fee;-0.14766049;EUR;2025-10-22 03:17:18 UTC;1761103040;
212140;quote_currency_swap;-0.00009999;BTC;2025-10-22 03:17:20 UTC;1761103040;
212143;base_currency_swap;0.00280977;ETH;2025-10-22 03:17:20 UTC;1761103040;
212144;swap_fee;-0.00004125;ETH;2025-10-22 03:17:20 UTC;1761103040;
212146;btc_purchase;-4.99968;EUR;2025-10-22 07:45:00 UTC;1761119101;
212149;btc_purchase;0.0000496;BTC;2025-10-22 07:45:00 UTC;1761119102;
212152;btc_purchase_fee;-0.00000073;BTC;2025-10-22 07:45:00 UTC;1761119102;
212186;btc_purchase;-4.999995;EUR;2025-10-22 08:45:00 UTC;1761122700;
212189;btc_purchase;0.00004995;BTC;2025-10-22 08:45:00 UTC;1761122700;
212192;btc_purchase_fee;-0.00000074;BTC;2025-10-22 08:45:00 UTC;1761122700;
212194;btc_purchase;-4.999995;EUR;2025-10-22 08:45:00 UTC;1761122702;
212197;btc_purchase;0.00004995;BTC;2025-10-22 08:45:00 UTC;1761122702;
212200;btc_purchase_fee;-0.00000074;BTC;2025-10-22 08:45:00 UTC;1761122702;
212234;btc_purchase;-4.999995;EUR;2025-10-22 09:33:11 UTC;1761125592;
212237;btc_purchase;0.00004995;BTC;2025-10-22 09:33:11 UTC;1761125592;
212240;btc_purchase_fee;-0.00000074;BTC;2025-10-22 09:33:11 UTC;1761125592;
212349;btc_purchase;0.00004995;BTC;2025-10-22 12:43:03 UTC;1761136985;
212352;btc_purchase_fee;-0.00000074;BTC;2025-10-22 12:43:03 UTC;1761136985;
212346;btc_purchase;-4.999995;EUR;2025-10-22 12:43:03 UTC;1761136985;
212354;btc_sell;-0.0001;BTC;2025-10-22 12:43:20 UTC;1761137001;
212357;btc_sell;9.99;EUR;2025-10-22 12:43:20 UTC;1761137001;
212360;btc_sell_fee;-0.148851;EUR;2025-10-22 12:43:20 UTC;1761137001;
212363;quote_currency_swap;0.00003557;BTC;2025-10-22 12:43:23 UTC;1761137003;
212364;base_currency_swap;-0.001;ETH;2025-10-22 12:43:23 UTC;1761137004;
212366;swap_fee;-0.00000052;BTC;2025-10-22 12:43:24 UTC;1761137004;
212370;quote_currency_swap;-0.00009999;BTC;2025-10-22 12:43:33 UTC;1761137013;
212373;base_currency_swap;0.00280977;ETH;2025-10-22 12:43:33 UTC;1761137013;
212374;swap_fee;-0.00004125;ETH;2025-10-22 12:43:33 UTC;1761137013;
212380;btc_purchase;-4.999995;EUR;2025-10-22 12:46:30 UTC;1761137191;
212383;btc_purchase;0.00004995;BTC;2025-10-22 12:46:30 UTC;1761137191;
212386;btc_purchase_fee;-0.00000074;BTC;2025-10-22 12:46:30 UTC;1761137191;
212388;btc_sell;-0.0001;BTC;2025-10-22 12:46:48 UTC;1761137209;
212391;btc_sell;9.99;EUR;2025-10-22 12:46:48 UTC;1761137209;
212394;btc_sell_fee;-0.148851;EUR;2025-10-22 12:46:48 UTC;1761137209;
212397;quote_currency_swap;0.00003558;BTC;2025-10-22 12:46:52 UTC;1761137212;
212398;base_currency_swap;-0.001;ETH;2025-10-22 12:46:52 UTC;1761137212;
212400;swap_fee;-0.00000052;BTC;2025-10-22 12:46:52 UTC;1761137212;
212404;quote_currency_swap;-0.00009999;BTC;2025-10-22 12:47:00 UTC;1761137220;
212407;base_currency_swap;0.00280898;ETH;2025-10-22 12:47:00 UTC;1761137220;
212408;swap_fee;-0.00004124;ETH;2025-10-22 12:47:01 UTC;1761137221;
212432;btc_purchase;-4.999995;EUR;2025-10-22 13:11:28 UTC;1761138689;
212435;btc_purchase;0.00004995;BTC;2025-10-22 13:11:28 UTC;1761138689;
212438;btc_purchase_fee;-0.00000074;BTC;2025-10-22 13:11:28 UTC;1761138689;
212440;btc_purchase;-4.999995;EUR;2025-10-22 13:15:00 UTC;1761138901;
212443;btc_purchase;0.00004995;BTC;2025-10-22 13:15:00 UTC;1761138901;
212446;btc_purchase_fee;-0.00000074;BTC;2025-10-22 13:15:00 UTC;1761138901;
212466;btc_purchase;-4.999995;EUR;2025-10-22 13:35:00 UTC;1761140100;
212469;btc_purchase;0.00005005;BTC;2025-10-22 13:35:00 UTC;1761140101;
212472;btc_purchase_fee;-0.00000074;BTC;2025-10-22 13:35:00 UTC;1761140101;
212474;btc_purchase;-4.999995;EUR;2025-10-22 13:44:57 UTC;1761140698;
212477;btc_purchase;0.00005005;BTC;2025-10-22 13:44:57 UTC;1761140699;
212480;btc_purchase_fee;-0.00000074;BTC;2025-10-22 13:44:57 UTC;1761140699;
212482;btc_purchase;-4.999995;EUR;2025-10-22 13:45:00 UTC;1761140700;
212485;btc_purchase;0.00005005;BTC;2025-10-22 13:45:00 UTC;1761140700;
212488;btc_purchase_fee;-0.00000074;BTC;2025-10-22 13:45:00 UTC;1761140701;
212490;btc_sell;-0.0001;BTC;2025-10-22 13:45:42 UTC;1761140742;
212493;btc_sell;9.98;EUR;2025-10-22 13:45:42 UTC;1761140743;
212496;btc_sell_fee;-0.148702;EUR;2025-10-22 13:45:42 UTC;1761140743;
212498;btc_purchase;-4.999995;EUR;2025-10-22 13:50:13 UTC;1761141014;
212501;btc_purchase;0.00005005;BTC;2025-10-22 13:50:13 UTC;1761141014;
212504;btc_purchase_fee;-0.00000074;BTC;2025-10-22 13:50:13 UTC;1761141015;
212506;btc_sell;-0.0001;BTC;2025-10-22 13:50:58 UTC;1761141058;
212509;btc_sell;9.98;EUR;2025-10-22 13:50:58 UTC;1761141059;
212512;btc_sell_fee;-0.148702;EUR;2025-10-22 13:50:58 UTC;1761141059;
212516;quote_currency_swap;-0.00009999;BTC;2025-10-22 13:52:34 UTC;1761141154;
212519;base_currency_swap;0.00280583;ETH;2025-10-22 13:52:34 UTC;1761141155;
212520;swap_fee;-0.00004119;ETH;2025-10-22 13:52:35 UTC;1761141155;
212530;btc_purchase;-0.48951;EUR;2025-10-22 14:00:00 UTC;1761141600;
212533;btc_purchase;0.0000049;BTC;2025-10-22 14:00:00 UTC;1761141600;
212536;btc_purchase_fee;-0.00000007;BTC;2025-10-22 14:00:00 UTC;1761141601;
212538;btc_purchase;-4.509505;EUR;2025-10-22 14:00:00 UTC;1761141601;
212541;btc_purchase;0.00004505;BTC;2025-10-22 14:00:00 UTC;1761141601;
212544;btc_purchase_fee;-0.00000067;BTC;2025-10-22 14:00:00 UTC;1761141602;
