id;name;amount;currency;created_at;created_at_int;user_id
345244;btc_purchase;0.000249;BTC;2026-02-26 10:42:24 UTC;1772102544;
345247;btc_purchase_fee;-0.00000371;BTC;2026-02-26 10:42:24 UTC;1772102545;
345250;quote_currency_swap;68.377301;USDC;2026-02-26 10:42:48 UTC;1772102568;
345251;base_currency_swap;-0.001;BTC;2026-02-26 10:42:48 UTC;1772102568;
345253;swap_fee;-0.609907;USDC;2026-02-26 10:42:48 UTC;1772102568;
345256;quote_currency_swap;0.00003023;BTC;2026-02-26 10:43:09 UTC;1772102589;
345257;base_currency_swap;-0.001;ETH;2026-02-26 10:43:09 UTC;1772102589;
345259;swap_fee;-0.00000044;BTC;2026-02-26 10:43:10 UTC;1772102590;
345262;quote_currency_swap;2.072052;USDC;2026-02-26 10:43:31 UTC;1772102611;
345263;base_currency_swap;-0.001;ETH;2026-02-26 10:43:31 UTC;1772102611;
345265;swap_fee;-0.018482;USDC;2026-02-26 10:43:31 UTC;1772102611;
345267;quote_currency_swap;-0.999818;USDC;2026-02-26 10:43:54 UTC;1772102635;
345270;base_currency_swap;0.00001462;BTC;2026-02-26 10:43:55 UTC;1772102635;
345271;swap_fee;-0.00000013;BTC;2026-02-26 10:43:55 UTC;1772102635;
345287;push_transfer;-0.00001;BTC;2026-02-26 10:49:00 UTC;1772102940;
345289;push_transfer;-0.00001;ETH;2026-02-26 10:49:00 UTC;1772102941;
345296;quote_currency_swap;68.26802;USDC;2026-02-26 10:57:50 UTC;1772103470;
345297;base_currency_swap;-0.001;BTC;2026-02-26 10:57:50 UTC;1772103470;
345299;swap_fee;-0.608932;USDC;2026-02-26 10:57:50 UTC;1772103470;
345302;quote_currency_swap;0.00003021;BTC;2026-02-26 10:58:11 UTC;1772103491;
345303;base_currency_swap;-0.001;ETH;2026-02-26 10:58:11 UTC;1772103491;
345305;swap_fee;-0.00000044;BTC;2026-02-26 10:58:11 UTC;1772103491;
345308;quote_currency_swap;2.064612;USDC;2026-02-26 10:58:33 UTC;1772103513;
345309;base_currency_swap;-0.001;ETH;2026-02-26 10:58:33 UTC;1772103513;
345311;swap_fee;-0.018416;USDC;2026-02-26 10:58:33 UTC;1772103513;
345313;quote_currency_swap;-0.999819;USDC;2026-02-26 10:58:56 UTC;1772103536;
345316;base_currency_swap;0.00001464;BTC;2026-02-26 10:58:56 UTC;1772103536;
345317;swap_fee;-0.00000013;BTC;2026-02-26 10:58:56 UTC;1772103536;
345339;btc_purchase;-24.9996;EUR;2026-02-26 11:10:29 UTC;1772104230;
345342;btc_purchase;0.000249;BTC;2026-02-26 11:10:29 UTC;1772104230;
345345;btc_purchase_fee;-0.00000371;BTC;2026-02-26 11:10:29 UTC;1772104231;
345347;btc_purchase;-24.9996;EUR;2026-02-26 11:11:25 UTC;1772104286;
345350;btc_purchase;0.000249;BTC;2026-02-26 11:11:25 UTC;1772104287;
345353;btc_purchase_fee;-0.00000371;BTC;2026-02-26 11:11:25 UTC;1772104287;
345355;btc_sell;-0.0001;BTC;2026-02-26 11:13:11 UTC;1772104392;
345358;btc_sell;9.96;EUR;2026-02-26 11:13:11 UTC;1772104393;
345361;btc_sell_fee;-0.148404;EUR;2026-02-26 11:13:11 UTC;1772104393;
345363;btc_sell;-0.0001;BTC;2026-02-26 11:13:13 UTC;1772104394;
345366;btc_sell;9.96;EUR;2026-02-26 11:13:13 UTC;1772104394;
345369;btc_sell_fee;-0.148404;EUR;2026-02-26 11:13:13 UTC;1772104395;
345372;quote_currency_swap;68.329804;USDC;2026-02-26 11:13:36 UTC;1772104416;
345373;base_currency_swap;-0.001;BTC;2026-02-26 11:13:36 UTC;1772104416;
345375;swap_fee;-0.609483;USDC;2026-02-26 11:13:36 UTC;1772104416;
345378;quote_currency_swap;0.00003019;BTC;2026-02-26 11:13:42 UTC;1772104422;
345380;quote_currency_swap;2.065062;USDC;2026-02-26 11:13:42 UTC;1772104422;
345381;base_currency_swap;-0.001;ETH;2026-02-26 11:13:42 UTC;1772104422;
345383;base_currency_swap;-0.001;ETH;2026-02-26 11:13:42 UTC;1772104422;
345385;swap_fee;-0.00000044;BTC;2026-02-26 11:13:42 UTC;1772104422;
345387;swap_fee;-0.01842;USDC;2026-02-26 11:13:42 UTC;1772104422;
345389;quote_currency_swap;-0.999326;USDC;2026-02-26 11:13:51 UTC;1772104431;
345392;base_currency_swap;0.00001462;BTC;2026-02-26 11:13:51 UTC;1772104431;
345393;swap_fee;-0.00000013;BTC;2026-02-26 11:13:51 UTC;1772104431;
345408;quote_currency_swap;68.333074;USDC;2026-02-26 11:15:48 UTC;1772104548;
345409;base_currency_swap;-0.001;BTC;2026-02-26 11:15:48 UTC;1772104548;
345411;swap_fee;-0.609512;USDC;2026-02-26 11:15:49 UTC;1772104549;
345413;push_transfer;-0.00001;BTC;2026-02-26 11:19:00 UTC;1772104740;
345415;push_transfer;-0.00001;ETH;2026-02-26 11:19:00 UTC;1772104741;
345417;quote_currency_swap;-0.999772;USDC;2026-02-26 11:19:04 UTC;1772104745;
345420;base_currency_swap;0.00001465;BTC;2026-02-26 11:19:04 UTC;1772104745;
345421;swap_fee;-0.00000013;BTC;2026-02-26 11:19:05 UTC;1772104745;
345423;btc_purchase;-24.9996;EUR;2026-02-26 11:22:08 UTC;1772104928;
345426;btc_purchase;0.000249;BTC;2026-02-26 11:22:08 UTC;1772104928;
345429;btc_purchase_fee;-0.00000371;BTC;2026-02-26 11:22:08 UTC;1772104929;
345451;btc_sell;-0.0001;BTC;2026-02-26 11:26:37 UTC;1772105198;
345454;btc_sell;9.96;EUR;2026-02-26 11:26:37 UTC;1772105198;
345457;btc_sell_fee;-0.148404;EUR;2026-02-26 11:26:37 UTC;1772105199;
345460;quote_currency_swap;68.166957;USDC;2026-02-26 11:31:12 UTC;1772105472;
345461;base_currency_swap;-0.001;BTC;2026-02-26 11:31:12 UTC;1772105472;
345463;swap_fee;-0.60803;USDC;2026-02-26 11:31:12 UTC;1772105472;
345466;quote_currency_swap;0.00003019;BTC;2026-02-26 11:31:39 UTC;1772105499;
345467;base_currency_swap;-0.001;ETH;2026-02-26 11:31:39 UTC;1772105499;
345469;swap_fee;-0.00000044;BTC;2026-02-26 11:31:40 UTC;1772105500;
345472;quote_currency_swap;2.061642;USDC;2026-02-26 11:32:05 UTC;1772105525;
345473;base_currency_swap;-0.001;ETH;2026-02-26 11:32:05 UTC;1772105525;
345475;swap_fee;-0.018389;USDC;2026-02-26 11:32:05 UTC;1772105525;
345477;quote_currency_swap;-0.999801;USDC;2026-02-26 11:32:30 UTC;1772105550;
345480;base_currency_swap;0.00001467;BTC;2026-02-26 11:32:30 UTC;1772105550;
345481;swap_fee;-0.00000013;BTC;2026-02-26 11:32:30 UTC;1772105550;
345483;btc_sell;-0.0001;BTC;2026-02-26 11:33:26 UTC;1772105606;
345486;btc_sell;9.96;EUR;2026-02-26 11:33:26 UTC;1772105607;
345489;btc_sell_fee;-0.148404;EUR;2026-02-26 11:33:26 UTC;1772105607;
345512;quote_currency_swap;68.160808;USDC;2026-02-26 11:42:59 UTC;1772106179;
345513;base_currency_swap;-0.001;BTC;2026-02-26 11:42:59 UTC;1772106179;
345515;swap_fee;-0.607975;USDC;2026-02-26 11:42:59 UTC;1772106179;
345518;quote_currency_swap;0.00003021;BTC;2026-02-26 11:43:56 UTC;1772106236;
345519;base_currency_swap;-0.001;ETH;2026-02-26 11:43:56 UTC;1772106236;
345521;swap_fee;-0.00000044;BTC;2026-02-26 11:43:56 UTC;1772106236;
345524;quote_currency_swap;2.058593;USDC;2026-02-26 11:44:47 UTC;1772106288;
345525;base_currency_swap;-0.001;ETH;2026-02-26 11:44:48 UTC;1772106288;
345527;swap_fee;-0.018362;USDC;2026-02-26 11:44:48 UTC;1772106288;
345529;btc_purchase;-24.9996;EUR;2026-02-26 11:45:21 UTC;1772106322;
345532;btc_purchase;0.000249;BTC;2026-02-26 11:45:21 UTC;1772106323;
345535;btc_purchase_fee;-0.00000371;BTC;2026-02-26 11:45:21 UTC;1772106323;
345537;btc_purchase;-24.9996;EUR;2026-02-26 11:45:25 UTC;1772106326;
345540;btc_purchase;0.000249;BTC;2026-02-26 11:45:25 UTC;1772106327;
345543;btc_purchase_fee;-0.00000371;BTC;2026-02-26 11:45:25 UTC;1772106327;
345545;quote_currency_swap;-0.999454;USDC;2026-02-26 11:45:51 UTC;1772106351;
345548;base_currency_swap;0.00001468;BTC;2026-02-26 11:45:51 UTC;1772106352;
345549;swap_fee;-0.00000013;BTC;2026-02-26 11:45:52 UTC;1772106352;
345567;btc_sell;-0.0001;BTC;2026-02-26 11:55:10 UTC;1772106911;
345570;btc_sell;9.96;EUR;2026-02-26 11:55:10 UTC;1772106911;
345573;btc_sell_fee;-0.148404;EUR;2026-02-26 11:55:10 UTC;1772106911;
345579;btc_sell;-0.0001;BTC;2026-02-26 12:00:13 UTC;1772107214;
345582;btc_sell;9.96;EUR;2026-02-26 12:00:13 UTC;1772107215;
345585;btc_sell_fee;-0.148404;EUR;2026-02-26 12:00:13 UTC;1772107215;
345588;quote_currency_swap;68.067536;USDC;2026-02-26 12:03:35 UTC;1772107416;
345589;base_currency_swap;-0.001;BTC;2026-02-26 12:03:35 UTC;1772107416;
345591;swap_fee;-0.607144;USDC;2026-02-26 12:03:36 UTC;1772107416;
345594;quote_currency_swap;0.0000302;BTC;2026-02-26 12:04:26 UTC;1772107466;
345595;base_currency_swap;-0.001;ETH;2026-02-26 12:04:26 UTC;1772107466;
345597;swap_fee;-0.00000044;BTC;2026-02-26 12:04:26 UTC;1772107466;
345600;quote_currency_swap;2.062023;USDC;2026-02-26 12:05:10 UTC;1772107510;
345601;base_currency_swap;-0.001;ETH;2026-02-26 12:05:10 UTC;1772107510;
345603;swap_fee;-0.018393;USDC;2026-02-26 12:05:11 UTC;1772107511;
345605;quote_currency_swap;-0.999462;USDC;2026-02-26 12:05:32 UTC;1772107532;
345608;base_currency_swap;0.00001466;BTC;2026-02-26 12:05:32 UTC;1772107532;
345609;swap_fee;-0.00000013;BTC;2026-02-26 12:05:33 UTC;1772107533;
345631;btc_purchase;-24.9996;EUR;2026-02-26 12:15:02 UTC;1772108102;
345634;btc_purchase;0.000249;BTC;2026-02-26 12:15:02 UTC;1772108102;
345637;btc_purchase_fee;-0.00000371;BTC;2026-02-26 12:15:02 UTC;1772108103;
345640;quote_currency_swap;68.188326;USDC;2026-02-26 12:15:50 UTC;1772108150;
345641;base_currency_swap;-0.001;BTC;2026-02-26 12:15:50 UTC;1772108151;
345643;swap_fee;-0.608221;USDC;2026-02-26 12:15:51 UTC;1772108151;
345646;quote_currency_swap;0.00003023;BTC;2026-02-26 12:16:44 UTC;1772108204;
345647;base_currency_swap;-0.001;ETH;2026-02-26 12:16:44 UTC;1772108204;
345649;swap_fee;-0.00000044;BTC;2026-02-26 12:16:44 UTC;1772108204;
345658;quote_currency_swap;2.064322;USDC;2026-02-26 12:17:42 UTC;1772108262;
345659;base_currency_swap;-0.001;ETH;2026-02-26 12:17:42 UTC;1772108262;
345661;swap_fee;-0.018413;USDC;2026-02-26 12:17:42 UTC;1772108262;
345663;quote_currency_swap;-0.999413;USDC;2026-02-26 12:18:36 UTC;1772108316;
345666;base_currency_swap;0.00001465;BTC;2026-02-26 12:18:36 UTC;1772108316;
345667;swap_fee;-0.00000013;BTC;2026-02-26 12:18:36 UTC;1772108316;
345669;btc_sell;-0.0001;BTC;2026-02-26 12:22:30 UTC;1772108550;
345672;btc_sell;9.96;EUR;2026-02-26 12:22:30 UTC;1772108550;
345675;btc_sell_fee;-0.148404;EUR;2026-02-26 12:22:30 UTC;1772108551;
345681;btc_purchase;-24.9996;EUR;2026-02-26 12:22:52 UTC;1772108572;
345684;btc_purchase;0.000249;BTC;2026-02-26 12:22:52 UTC;1772108572;
345687;btc_purchase_fee;-0.00000371;BTC;2026-02-26 12:22:52 UTC;1772108573;
345705;btc_sell;-0.0001;BTC;2026-02-26 12:30:18 UTC;1772109019;
345708;btc_sell;9.96;EUR;2026-02-26 12:30:18 UTC;1772109019;
345711;btc_sell_fee;-0.148404;EUR;2026-02-26 12:30:18 UTC;1772109019;
345714;quote_currency_swap;68.175606;USDC;2026-02-26 12:35:18 UTC;1772109318;
345715;base_currency_swap;-0.001;BTC;2026-02-26 12:35:18 UTC;1772109318;
345717;swap_fee;-0.608107;USDC;2026-02-26 12:35:18 UTC;1772109318;
345720;quote_currency_swap;0.00003028;BTC;2026-02-26 12:35:41 UTC;1772109341;
345721;base_currency_swap;-0.001;ETH;2026-02-26 12:35:41 UTC;1772109341;
345723;swap_fee;-0.00000044;BTC;2026-02-26 12:35:41 UTC;1772109341;
345726;quote_currency_swap;2.065552;USDC;2026-02-26 12:36:05 UTC;1772109365;
345727;base_currency_swap;-0.001;ETH;2026-02-26 12:36:05 UTC;1772109365;
345729;swap_fee;-0.018424;USDC;2026-02-26 12:36:05 UTC;1772109365;
345731;quote_currency_swap;-0.999342;USDC;2026-02-26 12:36:27 UTC;1772109387;
345734;base_currency_swap;0.00001465;BTC;2026-02-26 12:36:27 UTC;1772109388;
345735;swap_fee;-0.00000013;BTC;2026-02-26 12:36:28 UTC;1772109388;
345757;btc_purchase;-24.9996;EUR;2026-02-26 12:44:25 UTC;1772109865;
345760;btc_purchase;0.000249;BTC;2026-02-26 12:44:25 UTC;1772109866;
345763;btc_purchase_fee;-0.00000371;BTC;2026-02-26 12:44:25 UTC;1772109866;
345765;btc_sell;-0.0001;BTC;2026-02-26 12:55:38 UTC;1772110539;
345768;btc_sell;9.96;EUR;2026-02-26 12:55:38 UTC;1772110539;
345771;btc_sell_fee;-0.148404;EUR;2026-02-26 12:55:38 UTC;1772110540;
345774;quote_currency_swap;68.177716;USDC;2026-02-26 12:55:49 UTC;1772110549;
345775;base_currency_swap;-0.001;BTC;2026-02-26 12:55:49 UTC;1772110549;
345777;swap_fee;-0.608126;USDC;2026-02-26 12:55:49 UTC;1772110549;
345780;quote_currency_swap;0.00003034;BTC;2026-02-26 12:56:34 UTC;1772110594;
345781;base_currency_swap;-0.001;ETH;2026-02-26 12:56:34 UTC;1772110594;
345783;swap_fee;-0.00000045;BTC;2026-02-26 12:56:34 UTC;1772110594;
345786;quote_currency_swap;2.069452;USDC;2026-02-26 12:57:13 UTC;1772110633;
345787;base_currency_swap;-0.001;ETH;2026-02-26 12:57:13 UTC;1772110633;
345789;swap_fee;-0.018459;USDC;2026-02-26 12:57:13 UTC;1772110633;
345791;quote_currency_swap;-0.999647;USDC;2026-02-26 12:57:29 UTC;1772110649;
345794;base_currency_swap;0.00001466;BTC;2026-02-26 12:57:29 UTC;1772110649;
345795;swap_fee;-0.00000013;BTC;2026-02-26 12:57:29 UTC;1772110649;
345797;btc_purchase;-24.9996;EUR;2026-02-26 12:57:41 UTC;1772110662;
345800;btc_purchase;0.000249;BTC;2026-02-26 12:57:41 UTC;1772110663;
345803;btc_purchase_fee;-0.00000371;BTC;2026-02-26 12:57:41 UTC;1772110663;
345816;quote_currency_swap;68.187166;USDC;2026-02-26 13:04:05 UTC;1772111045;
345817;base_currency_swap;-0.001;BTC;2026-02-26 13:04:05 UTC;1772111045;
345819;swap_fee;-0.608211;USDC;2026-02-26 13:04:05 UTC;1772111045;
345824;quote_currency_swap;0.00003033;BTC;2026-02-26 13:04:43 UTC;1772111083;
345825;base_currency_swap;-0.001;ETH;2026-02-26 13:04:43 UTC;1772111083;
345827;swap_fee;-0.00000045;BTC;2026-02-26 13:04:43 UTC;1772111083;
345832;quote_currency_swap;2.066532;USDC;2026-02-26 13:05:15 UTC;1772111115;
345833;base_currency_swap;-0.001;ETH;2026-02-26 13:05:15 UTC;1772111115;
345835;swap_fee;-0.018433;USDC;2026-02-26 13:05:15 UTC;1772111115;
345839;quote_currency_swap;-0.999752;USDC;2026-02-26 13:06:01 UTC;1772111161;
345842;base_currency_swap;0.00001466;BTC;2026-02-26 13:06:01 UTC;1772111161;
345845;btc_sell;-0.0001;BTC;2026-02-26 13:06:01 UTC;1772111162;
345848;btc_sell;9.96;EUR;2026-02-26 13:06:01 UTC;1772111162;
345851;btc_sell_fee;-0.148404;EUR;2026-02-26 13:06:01 UTC;1772111163;
345843;swap_fee;-0.00000013;BTC;2026-02-26 13:06:02 UTC;1772111162;
345853;btc_purchase;-24.9996;EUR;2026-02-26 13:08:15 UTC;1772111296;
345856;btc_purchase;0.000249;BTC;2026-02-26 13:08:15 UTC;1772111296;
345859;btc_purchase_fee;-0.00000371;BTC;2026-02-26 13:08:15 UTC;1772111297;
345885;btc_sell;-0.00001863;BTC;2026-02-26 13:15:39 UTC;1772111740;
345888;btc_sell;1.855548;EUR;2026-02-26 13:15:39 UTC;1772111740;
345891;btc_sell_fee;-0.02764766;EUR;2026-02-26 13:15:39 UTC;1772111741;
345893;btc_sell;-0.00008137;BTC;2026-02-26 13:15:39 UTC;1772111741;
345896;btc_sell;8.096315;EUR;2026-02-26 13:15:39 UTC;1772111741;
345899;btc_sell_fee;-0.12063509;EUR;2026-02-26 13:15:39 UTC;1772111741;
345902;quote_currency_swap;67.977883;USDC;2026-02-26 13:24:30 UTC;1772112270;
345903;base_currency_swap;-0.001;BTC;2026-02-26 13:24:30 UTC;1772112270;
345905;swap_fee;-0.606344;USDC;2026-02-26 13:24:30 UTC;1772112270;
345908;quote_currency_swap;0.00003032;BTC;2026-02-26 13:25:09 UTC;1772112309;
345909;base_currency_swap;-0.001;ETH;2026-02-26 13:25:09 UTC;1772112309;
345911;swap_fee;-0.00000045;BTC;2026-02-26 13:25:09 UTC;1772112309;
345914;quote_currency_swap;2.063833;USDC;2026-02-26 13:25:37 UTC;1772112337;
345915;base_currency_swap;-0.001;ETH;2026-02-26 13:25:37 UTC;1772112337;
345917;swap_fee;-0.018409;USDC;2026-02-26 13:25:37 UTC;1772112337;
345919;btc_purchase;-24.9996;EUR;2026-02-26 13:26:03 UTC;1772112364;
345922;btc_purchase;0.000249;BTC;2026-02-26 13:26:03 UTC;1772112364;
345925;btc_purchase_fee;-0.00000371;BTC;2026-02-26 13:26:03 UTC;1772112365;
345927;quote_currency_swap;-0.99938;USDC;2026-02-26 13:26:07 UTC;1772112367;
345930;base_currency_swap;0.00001469;BTC;2026-02-26 13:26:07 UTC;1772112367;
345931;swap_fee;-0.00000013;BTC;2026-02-26 13:26:07 UTC;1772112367;
345953;btc_purchase;-24.9996;EUR;2026-02-26 13:34:19 UTC;1772112860;
345956;btc_purchase;0.000249;BTC;2026-02-26 13:34:19 UTC;1772112861;
345959;btc_purchase_fee;-0.00000371;BTC;2026-02-26 13:34:19 UTC;1772112861;
345966;quote_currency_swap;68.163168;USDC;2026-02-26 13:34:40 UTC;1772112880;
345967;base_currency_swap;-0.001;BTC;2026-02-26 13:34:40 UTC;1772112880;
345969;swap_fee;-0.607997;USDC;2026-02-26 13:34:40 UTC;1772112880;
345971;btc_sell;-0.0001;BTC;2026-02-26 13:35:04 UTC;1772112904;
345974;btc_sell;9.95;EUR;2026-02-26 13:35:04 UTC;1772112904;
345977;btc_sell_fee;-0.148255;EUR;2026-02-26 13:35:04 UTC;1772112905;
345981;base_currency_swap;-0.001;ETH;2026-02-26 13:35:20 UTC;1772112920;
345983;swap_fee;-0.00000045;BTC;2026-02-26 13:35:20 UTC;1772112920;
345980;quote_currency_swap;0.00003034;BTC;2026-02-26 13:35:20 UTC;1772112920;
345986;quote_currency_swap;2.067812;USDC;2026-02-26 13:35:58 UTC;1772112958;
345987;base_currency_swap;-0.001;ETH;2026-02-26 13:35:58 UTC;1772112958;
345989;swap_fee;-0.018444;USDC;2026-02-26 13:35:59 UTC;1772112959;
346005;quote_currency_swap;-0.999725;USDC;2026-02-26 13:36:43 UTC;1772113003;
346008;base_currency_swap;0.00001468;BTC;2026-02-26 13:36:43 UTC;1772113003;
346009;swap_fee;-0.00000013;BTC;2026-02-26 13:36:43 UTC;1772113003;
346023;btc_sell;-0.0001;BTC;2026-02-26 13:41:13 UTC;1772113274;
346026;btc_sell;9.95;EUR;2026-02-26 13:41:13 UTC;1772113275;
346029;btc_sell_fee;-0.148255;EUR;2026-02-26 13:41:13 UTC;1772113275;
346040;quote_currency_swap;68.053997;USDC;2026-02-26 13:43:04 UTC;1772113384;
346041;base_currency_swap;-0.001;BTC;2026-02-26 13:43:04 UTC;1772113384;
346043;swap_fee;-0.607023;USDC;2026-02-26 13:43:05 UTC;1772113385;
346046;quote_currency_swap;0.00003038;BTC;2026-02-26 13:43:24 UTC;1772113404;
346047;base_currency_swap;-0.001;ETH;2026-02-26 13:43:24 UTC;1772113404;
346049;swap_fee;-0.00000045;BTC;2026-02-26 13:43:24 UTC;1772113404;
346052;quote_currency_swap;2.067702;USDC;2026-02-26 13:43:50 UTC;1772113430;
346053;base_currency_swap;-0.001;ETH;2026-02-26 13:43:50 UTC;1772113430;
346055;swap_fee;-0.018443;USDC;2026-02-26 13:43:50 UTC;1772113430;
346061;quote_currency_swap;-0.999823;USDC;2026-02-26 13:44:13 UTC;1772113453;
346064;base_currency_swap;0.00001469;BTC;2026-02-26 13:44:13 UTC;1772113453;
346065;swap_fee;-0.00000013;BTC;2026-02-26 13:44:13 UTC;1772113453;
346095;btc_purchase;-24.9996;EUR;2026-02-26 13:49:21 UTC;1772113762;
346098;btc_purchase;0.000249;BTC;2026-02-26 13:49:21 UTC;1772113762;
346101;btc_purchase_fee;-0.00000371;BTC;2026-02-26 13:49:21 UTC;1772113763;
346111;btc_sell;-0.0001;BTC;2026-02-26 13:58:04 UTC;1772114284;
346114;btc_sell;9.95;EUR;2026-02-26 13:58:04 UTC;1772114284;
346117;btc_sell_fee;-0.148255;EUR;2026-02-26 13:58:04 UTC;1772114285;
346120;quote_currency_swap;67.740952;USDC;2026-02-26 14:10:04 UTC;1772115004;
346121;base_currency_swap;-0.001;BTC;2026-02-26 14:10:04 UTC;1772115004;
346123;swap_fee;-0.60423;USDC;2026-02-26 14:10:04 UTC;1772115004;
346126;quote_currency_swap;0.00003038;BTC;2026-02-26 14:10:29 UTC;1772115029;
346127;base_currency_swap;-0.001;ETH;2026-02-26 14:10:29 UTC;1772115030;
346129;swap_fee;-0.00000045;BTC;2026-02-26 14:10:30 UTC;1772115030;
346132;quote_currency_swap;2.061793;USDC;2026-02-26 14:10:54 UTC;1772115054;
346133;base_currency_swap;-0.001;ETH;2026-02-26 14:10:54 UTC;1772115054;
346135;swap_fee;-0.018391;USDC;2026-02-26 14:10:54 UTC;1772115054;
346137;quote_currency_swap;-0.999568;USDC;2026-02-26 14:11:24 UTC;1772115084;
346140;base_currency_swap;0.00001474;BTC;2026-02-26 14:11:24 UTC;1772115084;
346141;swap_fee;-0.00000013;BTC;2026-02-26 14:11:24 UTC;1772115084;
346155;btc_purchase;-24.9996;EUR;2026-02-26 14:16:21 UTC;1772115382;
346158;btc_purchase;0.000249;BTC;2026-02-26 14:16:21 UTC;1772115382;
346161;btc_purchase_fee;-0.00000371;BTC;2026-02-26 14:16:21 UTC;1772115383;
346178;quote_currency_swap;67.820065;USDC;2026-02-26 14:17:33 UTC;1772115453;
346179;base_currency_swap;-0.001;BTC;2026-02-26 14:17:33 UTC;1772115453;
346181;swap_fee;-0.604936;USDC;2026-02-26 14:17:33 UTC;1772115453;
346184;quote_currency_swap;0.00003041;BTC;2026-02-26 14:18:04 UTC;1772115484;
346185;base_currency_swap;-0.001;ETH;2026-02-26 14:18:04 UTC;1772115484;
346187;swap_fee;-0.00000045;BTC;2026-02-26 14:18:04 UTC;1772115484;
346190;quote_currency_swap;2.064222;USDC;2026-02-26 14:18:46 UTC;1772115526;
346191;base_currency_swap;-0.001;ETH;2026-02-26 14:18:46 UTC;1772115526;
346193;swap_fee;-0.018412;USDC;2026-02-26 14:18:46 UTC;1772115526;
346199;btc_purchase;-24.9996;EUR;2026-02-26 14:19:01 UTC;1772115542;
346202;btc_purchase;0.000249;BTC;2026-02-26 14:19:01 UTC;1772115542;
346205;btc_purchase_fee;-0.00000371;BTC;2026-02-26 14:19:01 UTC;1772115542;
346207;quote_currency_swap;-0.999799;USDC;2026-02-26 14:19:23 UTC;1772115563;
346210;base_currency_swap;0.00001473;BTC;2026-02-26 14:19:23 UTC;1772115563;
346211;swap_fee;-0.00000013;BTC;2026-02-26 14:19:23 UTC;1772115563;
346237;btc_sell_fee;-0.148255;EUR;2026-02-26 14:27:45 UTC;1772116066;
346231;btc_sell;-0.0001;BTC;2026-02-26 14:27:45 UTC;1772116066;
346234;btc_sell;9.95;EUR;2026-02-26 14:27:45 UTC;1772116066;
346239;btc_sell;-0.0001;BTC;2026-02-26 14:28:12 UTC;1772116094;
346242;btc_sell;9.95;EUR;2026-02-26 14:28:12 UTC;1772116094;
346245;btc_sell_fee;-0.148255;EUR;2026-02-26 14:28:12 UTC;1772116094;
346248;quote_currency_swap;67.985092;USDC;2026-02-26 14:34:26 UTC;1772116466;
346249;base_currency_swap;-0.001;BTC;2026-02-26 14:34:26 UTC;1772116466;
346251;swap_fee;-0.606408;USDC;2026-02-26 14:34:26 UTC;1772116466;
346254;quote_currency_swap;0.00003036;BTC;2026-02-26 14:34:55 UTC;1772116496;
346255;base_currency_swap;-0.001;ETH;2026-02-26 14:34:55 UTC;1772116496;
346257;swap_fee;-0.00000045;BTC;2026-02-26 14:34:56 UTC;1772116496;
346260;quote_currency_swap;2.075071;USDC;2026-02-26 14:35:20 UTC;1772116520;
346261;base_currency_swap;-0.001;ETH;2026-02-26 14:35:20 UTC;1772116520;
346263;swap_fee;-0.018509;USDC;2026-02-26 14:35:20 UTC;1772116520;
346265;quote_currency_swap;-0.999703;USDC;2026-02-26 14:35:50 UTC;1772116551;
346268;base_currency_swap;0.00001465;BTC;2026-02-26 14:35:50 UTC;1772116551;
346269;swap_fee;-0.00000013;BTC;2026-02-26 14:35:51 UTC;1772116551;
346273;btc_purchase;-24.9996;EUR;2026-02-26 14:39:16 UTC;1772116758;
346276;btc_purchase;0.000249;BTC;2026-02-26 14:39:16 UTC;1772116758;
346279;btc_purchase_fee;-0.00000371;BTC;2026-02-26 14:39:16 UTC;1772116758;
346293;email_transfer;-1.0;EUR;2026-02-26 14:41:37 UTC;1772116897;
346303;email_transfer;-0.00001;BTC;2026-02-26 14:41:56 UTC;1772116916;
346311;btc_purchase;-24.9996;EUR;2026-02-26 14:46:48 UTC;1772117210;
346314;btc_purchase;0.000249;BTC;2026-02-26 14:46:48 UTC;1772117210;
346317;btc_purchase_fee;-0.00000371;BTC;2026-02-26 14:46:48 UTC;1772117210;
346319;btc_sell;-0.0001;BTC;2026-02-26 14:50:32 UTC;1772117434;
346322;btc_sell;9.95;EUR;2026-02-26 14:50:32 UTC;1772117434;
346325;btc_sell_fee;-0.148255;EUR;2026-02-26 14:50:32 UTC;1772117434;
346328;quote_currency_swap;67.313877;USDC;2026-02-26 14:54:47 UTC;1772117687;
