id;name;amount;currency;created_at;created_at_int;user_id
232125;base_currency_swap;-0.001;ETH;2025-11-24 14:01:50 UTC;1763992910;
232127;swap_fee;-0.04;EUR;2025-11-24 14:01:50 UTC;1763992910;
232129;btc_sell;-0.0001;BTC;2025-11-24 14:01:51 UTC;1763992911;
232132;btc_sell;9.98;EUR;2025-11-24 14:01:51 UTC;1763992911;
232135;btc_sell_fee;-0.148702;EUR;2025-11-24 14:01:51 UTC;1763992911;
232137;quote_currency_swap;-0.00019999;BTC;2025-11-24 14:01:59 UTC;1763992919;
232140;base_currency_swap;0.00612745;ETH;2025-11-24 14:01:59 UTC;1763992919;
232141;swap_fee;-0.00008996;ETH;2025-11-24 14:02:00 UTC;1763992920;
232144;quote_currency_swap;0.00003263;BTC;2025-11-24 14:02:01 UTC;1763992921;
232145;base_currency_swap;-0.001;ETH;2025-11-24 14:02:01 UTC;1763992921;
232147;swap_fee;-0.00000048;BTC;2025-11-24 14:02:01 UTC;1763992922;
232150;quote_currency_swap;2.808612;USDC;2025-11-24 14:02:08 UTC;1763992929;
232151;base_currency_swap;-0.001;ETH;2025-11-24 14:02:09 UTC;1763992929;
232153;swap_fee;-0.025052;USDC;2025-11-24 14:02:09 UTC;1763992929;
232155;push_transfer;-0.0001;BTC;2025-11-24 14:02:42 UTC;1763992962;
232157;push_transfer;-0.00001;BTC;2025-11-24 14:04:00 UTC;1763993040;
232159;push_transfer;-0.00001;ETH;2025-11-24 14:04:01 UTC;1763993041;
232161;push_transfer;-0.00001;BTC;2025-11-24 14:05:45 UTC;1763993145;
232163;push_transfer;-0.00001;ETH;2025-11-24 14:06:06 UTC;1763993166;
232166;push_transfer;0.0001;BTC;2025-11-24 14:06:25 UTC;1763993185;
232167;quote_currency_swap;-4.99;EUR;2025-11-24 14:10:40 UTC;1763993441;
232170;base_currency_swap;0.0020559;ETH;2025-11-24 14:10:40 UTC;1763993441;
232171;swap_fee;-0.00003018;ETH;2025-11-24 14:10:41 UTC;1763993441;
232173;btc_purchase;-4.99992;EUR;2025-11-24 14:15:00 UTC;1763993703;
232176;btc_purchase;0.0000498;BTC;2025-11-24 14:15:00 UTC;1763993703;
232179;btc_purchase_fee;-0.00000074;BTC;2025-11-24 14:15:00 UTC;1763993703;
232181;btc_purchase;-4.99992;EUR;2025-11-24 14:15:00 UTC;1763993703;
232184;btc_purchase;0.0000498;BTC;2025-11-24 14:15:00 UTC;1763993703;
232187;btc_purchase_fee;-0.00000074;BTC;2025-11-24 14:15:00 UTC;1763993703;
232189;btc_purchase;-4.99992;EUR;2025-11-24 14:15:00 UTC;1763993703;
232192;btc_purchase;0.0000498;BTC;2025-11-24 14:15:00 UTC;1763993703;
232195;btc_purchase_fee;-0.00000074;BTC;2025-11-24 14:15:00 UTC;1763993704;
232203;push_transfer;-0.00001;BTC;2025-11-24 14:19:00 UTC;1763993940;
232205;push_transfer;-0.00001;ETH;2025-11-24 14:19:01 UTC;1763993941;
232223;btc_purchase;-6.999888;EUR;2025-11-24 16:30:00 UTC;1764001801;
232226;btc_purchase;0.00006972;BTC;2025-11-24 16:30:00 UTC;1764001801;
232229;btc_purchase_fee;-0.00000103;BTC;2025-11-24 16:30:00 UTC;1764001801;
232260;card_payment_attribution;0.00024058;BTC;2025-11-25 04:05:17 UTC;1764043517;
232263;btc_purchase;-4.99992;EUR;2025-11-25 04:05:30 UTC;1764043531;
232266;btc_purchase;0.0000498;BTC;2025-11-25 04:05:30 UTC;1764043531;
232269;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:05:30 UTC;1764043532;
232271;quote_currency_swap;-4.99;EUR;2025-11-25 04:05:48 UTC;1764043548;
232274;base_currency_swap;0.00197533;ETH;2025-11-25 04:05:48 UTC;1764043548;
232275;swap_fee;-0.000029;ETH;2025-11-25 04:05:49 UTC;1764043549;
232284;card_payment_attribution;0.0095427;ETH;2025-11-25 04:05:51 UTC;1764043551;
232296;card_payment_attribution;0.00024058;BTC;2025-11-25 04:06:37 UTC;1764043597;
232299;btc_purchase;-4.99992;EUR;2025-11-25 04:06:45 UTC;1764043605;
232302;btc_purchase;0.0000498;BTC;2025-11-25 04:06:45 UTC;1764043605;
232305;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:06:45 UTC;1764043606;
232307;quote_currency_swap;-4.99;EUR;2025-11-25 04:07:01 UTC;1764043621;
232310;base_currency_swap;0.00197438;ETH;2025-11-25 04:07:01 UTC;1764043621;
232311;swap_fee;-0.00002899;ETH;2025-11-25 04:07:01 UTC;1764043621;
232320;card_payment_attribution;0.00953806;ETH;2025-11-25 04:07:05 UTC;1764043625;
232323;btc_sell;-0.0001;BTC;2025-11-25 04:09:01 UTC;1764043741;
232326;btc_sell;9.98;EUR;2025-11-25 04:09:01 UTC;1764043741;
232329;btc_sell_fee;-0.148702;EUR;2025-11-25 04:09:01 UTC;1764043741;
232331;btc_purchase;-10.04;EUR;2025-11-25 04:09:06 UTC;1764043747;
232334;btc_purchase;0.0001;BTC;2025-11-25 04:09:06 UTC;1764043747;
232337;btc_purchase_fee;-0.00000149;BTC;2025-11-25 04:09:06 UTC;1764043747;
232339;btc_sell;-0.0001;BTC;2025-11-25 04:09:14 UTC;1764043755;
232342;btc_sell;9.98;EUR;2025-11-25 04:09:14 UTC;1764043755;
232345;btc_sell_fee;-0.148702;EUR;2025-11-25 04:09:14 UTC;1764043755;
232348;quote_currency_swap;2.53;EUR;2025-11-25 04:09:17 UTC;1764043757;
232349;base_currency_swap;-0.001;ETH;2025-11-25 04:09:17 UTC;1764043757;
232351;swap_fee;-0.04;EUR;2025-11-25 04:09:17 UTC;1764043757;
232353;btc_purchase;-10.04;EUR;2025-11-25 04:09:19 UTC;1764043761;
232356;btc_purchase;0.0001;BTC;2025-11-25 04:09:19 UTC;1764043761;
232359;btc_purchase_fee;-0.00000149;BTC;2025-11-25 04:09:19 UTC;1764043761;
232361;btc_sell;-0.0001;BTC;2025-11-25 04:09:21 UTC;1764043761;
232364;btc_sell;9.98;EUR;2025-11-25 04:09:21 UTC;1764043761;
232367;btc_sell_fee;-0.148702;EUR;2025-11-25 04:09:21 UTC;1764043762;
232369;quote_currency_swap;-0.00019999;BTC;2025-11-25 04:09:28 UTC;1764043768;
232372;base_currency_swap;0.00603136;ETH;2025-11-25 04:09:28 UTC;1764043768;
232373;swap_fee;-0.00008855;ETH;2025-11-25 04:09:28 UTC;1764043768;
232379;btc_sell;-0.0001;BTC;2025-11-25 04:09:30 UTC;1764043771;
232384;btc_sell;9.98;EUR;2025-11-25 04:09:30 UTC;1764043771;
232387;btc_sell_fee;-0.148702;EUR;2025-11-25 04:09:30 UTC;1764043771;
232376;quote_currency_swap;0.00003315;BTC;2025-11-25 04:09:31 UTC;1764043771;
232377;base_currency_swap;-0.001;ETH;2025-11-25 04:09:31 UTC;1764043771;
232381;swap_fee;-0.00000049;BTC;2025-11-25 04:09:31 UTC;1764043771;
232390;quote_currency_swap;2.916143;USDC;2025-11-25 04:09:33 UTC;1764043773;
232391;base_currency_swap;-0.001;ETH;2025-11-25 04:09:33 UTC;1764043773;
232393;swap_fee;-0.026011;USDC;2025-11-25 04:09:33 UTC;1764043773;
232396;quote_currency_swap;2.53;EUR;2025-11-25 04:09:41 UTC;1764043782;
232397;base_currency_swap;-0.001;ETH;2025-11-25 04:09:41 UTC;1764043782;
232399;swap_fee;-0.04;EUR;2025-11-25 04:09:42 UTC;1764043782;
232401;quote_currency_swap;-0.00019999;BTC;2025-11-25 04:09:54 UTC;1764043794;
232404;base_currency_swap;0.00603136;ETH;2025-11-25 04:09:54 UTC;1764043795;
232405;swap_fee;-0.00008855;ETH;2025-11-25 04:09:55 UTC;1764043795;
232407;push_transfer;-0.0001;BTC;2025-11-25 04:10:09 UTC;1764043810;
232410;quote_currency_swap;0.00003315;BTC;2025-11-25 04:10:11 UTC;1764043811;
232411;base_currency_swap;-0.001;ETH;2025-11-25 04:10:11 UTC;1764043811;
232413;swap_fee;-0.00000049;BTC;2025-11-25 04:10:12 UTC;1764043812;
232416;quote_currency_swap;2.916143;USDC;2025-11-25 04:10:29 UTC;1764043829;
232417;base_currency_swap;-0.001;ETH;2025-11-25 04:10:29 UTC;1764043830;
232419;swap_fee;-0.026011;USDC;2025-11-25 04:10:30 UTC;1764043830;
232421;btc_purchase;-10.04;EUR;2025-11-25 04:10:35 UTC;1764043835;
232424;btc_purchase;0.0001;BTC;2025-11-25 04:10:35 UTC;1764043835;
232427;btc_purchase_fee;-0.00000149;BTC;2025-11-25 04:10:35 UTC;1764043835;
232429;push_transfer;-0.0001;BTC;2025-11-25 04:11:11 UTC;1764043871;
232431;push_transfer;-0.00001;BTC;2025-11-25 04:12:11 UTC;1764043932;
232433;push_transfer;-0.00001;ETH;2025-11-25 04:12:44 UTC;1764043964;
232436;push_transfer;0.0001;BTC;2025-11-25 04:12:45 UTC;1764043966;
232437;push_transfer;-0.00001;BTC;2025-11-25 04:13:13 UTC;1764043993;
232440;push_transfer;0.0001;BTC;2025-11-25 04:13:39 UTC;1764044019;
232441;push_transfer;-0.00001;ETH;2025-11-25 04:13:41 UTC;1764044021;
232443;btc_purchase;-4.99992;EUR;2025-11-25 04:15:00 UTC;1764044101;
232446;btc_purchase;0.0000498;BTC;2025-11-25 04:15:00 UTC;1764044101;
232449;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:15:00 UTC;1764044102;
232451;btc_purchase;-4.99992;EUR;2025-11-25 04:15:00 UTC;1764044102;
232454;btc_purchase;0.0000498;BTC;2025-11-25 04:15:00 UTC;1764044103;
232457;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:15:00 UTC;1764044103;
232459;btc_purchase;-4.99992;EUR;2025-11-25 04:15:00 UTC;1764044103;
232462;btc_purchase;0.0000498;BTC;2025-11-25 04:15:00 UTC;1764044104;
232465;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:15:00 UTC;1764044104;
232467;btc_purchase;-4.99992;EUR;2025-11-25 04:15:00 UTC;1764044104;
232470;btc_purchase;0.0000498;BTC;2025-11-25 04:15:00 UTC;1764044104;
232473;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:15:00 UTC;1764044104;
232475;btc_purchase;-4.99992;EUR;2025-11-25 04:15:01 UTC;1764044104;
232478;btc_purchase;0.0000498;BTC;2025-11-25 04:15:01 UTC;1764044105;
232481;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:15:01 UTC;1764044105;
232483;btc_purchase;-4.99992;EUR;2025-11-25 04:15:01 UTC;1764044105;
232486;btc_purchase;0.0000498;BTC;2025-11-25 04:15:01 UTC;1764044105;
232489;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:15:01 UTC;1764044105;
232491;btc_purchase;-4.99992;EUR;2025-11-25 04:15:01 UTC;1764044107;
232494;btc_purchase;0.0000498;BTC;2025-11-25 04:15:01 UTC;1764044107;
232497;btc_purchase_fee;-0.00000074;BTC;2025-11-25 04:15:01 UTC;1764044108;
232511;push_transfer;-0.00001;BTC;2025-11-25 04:19:00 UTC;1764044340;
232513;push_transfer;-0.00001;ETH;2025-11-25 04:19:01 UTC;1764044341;
232515;push_transfer;-0.00001;BTC;2025-11-25 04:19:01 UTC;1764044342;
232517;push_transfer;-0.00001;ETH;2025-11-25 04:19:02 UTC;1764044342;
232551;btc_sell;-0.0001;BTC;2025-11-25 09:57:07 UTC;1764064629;
232554;btc_sell;9.98;EUR;2025-11-25 09:57:07 UTC;1764064629;
232557;btc_sell_fee;-0.148702;EUR;2025-11-25 09:57:07 UTC;1764064629;
232567;quote_currency_swap;-0.00009999;BTC;2025-11-25 10:00:14 UTC;1764064814;
232570;base_currency_swap;0.0030175;ETH;2025-11-25 10:00:14 UTC;1764064815;
232571;swap_fee;-0.0000443;ETH;2025-11-25 10:00:15 UTC;1764064815;
232584;card_payment_attribution;0.00024058;BTC;2025-11-25 10:19:43 UTC;1764065983;
232587;btc_purchase;-4.99992;EUR;2025-11-25 10:19:49 UTC;1764065991;
232590;btc_purchase;0.0000498;BTC;2025-11-25 10:19:49 UTC;1764065991;
232593;btc_purchase_fee;-0.00000074;BTC;2025-11-25 10:19:49 UTC;1764065991;
232602;card_payment_attribution;0.00967073;ETH;2025-11-25 10:20:01 UTC;1764066001;
232605;quote_currency_swap;-4.99;EUR;2025-11-25 10:20:08 UTC;1764066008;
232608;base_currency_swap;0.00200183;ETH;2025-11-25 10:20:08 UTC;1764066008;
232609;swap_fee;-0.00002939;ETH;2025-11-25 10:20:08 UTC;1764066008;
232611;btc_purchase;-10.04;EUR;2025-11-25 10:21:02 UTC;1764066063;
232614;btc_purchase;0.0001;BTC;2025-11-25 10:21:02 UTC;1764066063;
232617;btc_purchase_fee;-0.00000149;BTC;2025-11-25 10:21:02 UTC;1764066063;
232619;btc_sell;-0.0001;BTC;2025-11-25 10:21:13 UTC;1764066073;
232622;btc_sell;9.98;EUR;2025-11-25 10:21:13 UTC;1764066073;
232625;btc_sell_fee;-0.148702;EUR;2025-11-25 10:21:13 UTC;1764066073;
232627;btc_sell;-0.0001;BTC;2025-11-25 10:21:16 UTC;1764066077;
232630;btc_sell;9.98;EUR;2025-11-25 10:21:16 UTC;1764066077;
232633;btc_sell_fee;-0.148702;EUR;2025-11-25 10:21:16 UTC;1764066077;
232636;quote_currency_swap;2.49;EUR;2025-11-25 10:21:21 UTC;1764066082;
232637;base_currency_swap;-0.001;ETH;2025-11-25 10:21:21 UTC;1764066082;
232639;swap_fee;-0.04;EUR;2025-11-25 10:21:22 UTC;1764066082;
232641;quote_currency_swap;-0.00019999;BTC;2025-11-25 10:21:28 UTC;1764066088;
232644;base_currency_swap;0.00603864;ETH;2025-11-25 10:21:28 UTC;1764066088;
232645;swap_fee;-0.00008865;ETH;2025-11-25 10:21:28 UTC;1764066088;
232648;quote_currency_swap;0.00003311;BTC;2025-11-25 10:21:35 UTC;1764066095;
232649;base_currency_swap;-0.001;ETH;2025-11-25 10:21:35 UTC;1764066095;
232651;swap_fee;-0.00000049;BTC;2025-11-25 10:21:35 UTC;1764066095;
232654;quote_currency_swap;2.882816;USDC;2025-11-25 10:21:41 UTC;1764066101;
232655;base_currency_swap;-0.001;ETH;2025-11-25 10:21:41 UTC;1764066101;
232657;swap_fee;-0.025714;USDC;2025-11-25 10:21:41 UTC;1764066101;
232659;btc_purchase;-24.9996;EUR;2025-11-25 10:25:08 UTC;1764066309;
232662;btc_purchase;0.000249;BTC;2025-11-25 10:25:08 UTC;1764066309;
232665;btc_purchase_fee;-0.00000371;BTC;2025-11-25 10:25:08 UTC;1764066309;
232667;btc_purchase;-4.99992;EUR;2025-11-25 10:30:00 UTC;1764066601;
232670;btc_purchase;0.0000498;BTC;2025-11-25 10:30:00 UTC;1764066601;
232673;btc_purchase_fee;-0.00000074;BTC;2025-11-25 10:30:00 UTC;1764066601;
232675;btc_purchase;-4.99992;EUR;2025-11-25 10:30:00 UTC;1764066601;
232678;btc_purchase;0.0000498;BTC;2025-11-25 10:30:00 UTC;1764066602;
232681;btc_purchase_fee;-0.00000074;BTC;2025-11-25 10:30:00 UTC;1764066602;
232683;btc_purchase;-4.99992;EUR;2025-11-25 10:30:00 UTC;1764066602;
232686;btc_purchase;0.0000498;BTC;2025-11-25 10:30:00 UTC;1764066602;
232689;btc_purchase_fee;-0.00000074;BTC;2025-11-25 10:30:00 UTC;1764066603;
232691;push_transfer;-0.0001;BTC;2025-11-25 10:37:33 UTC;1764067054;
232693;push_transfer;-0.00001;BTC;2025-11-25 10:40:03 UTC;1764067203;
232695;push_transfer;-0.00001;ETH;2025-11-25 10:40:20 UTC;1764067220;
232698;push_transfer;0.0001;BTC;2025-11-25 10:40:36 UTC;1764067236;
232705;push_transfer;-0.00001;BTC;2025-11-25 10:49:00 UTC;1764067740;
232707;push_transfer;-0.00001;ETH;2025-11-25 10:49:01 UTC;1764067741;
232709;btc_purchase;-4.99992;EUR;2025-11-25 11:32:36 UTC;1764070357;
232712;btc_purchase;0.0000498;BTC;2025-11-25 11:32:36 UTC;1764070357;
232715;btc_purchase_fee;-0.00000074;BTC;2025-11-25 11:32:36 UTC;1764070357;
232724;card_payment_attribution;0.00962537;ETH;2025-11-25 11:34:47 UTC;1764070487;
232727;quote_currency_swap;-4.99;EUR;2025-11-25 11:36:32 UTC;1764070592;
232730;base_currency_swap;0.00199185;ETH;2025-11-25 11:36:32 UTC;1764070592;
232731;swap_fee;-0.00002924;ETH;2025-11-25 11:36:32 UTC;1764070592;
232741;btc_sell;-0.0001;BTC;2025-11-25 11:48:45 UTC;1764071327;
232744;btc_sell;9.98;EUR;2025-11-25 11:48:45 UTC;1764071327;
232747;btc_sell_fee;-0.148702;EUR;2025-11-25 11:48:45 UTC;1764071327;
232749;quote_currency_swap;-0.00009999;BTC;2025-11-25 11:51:49 UTC;1764071509;
232752;base_currency_swap;0.00302114;ETH;2025-11-25 11:51:49 UTC;1764071510;
232753;swap_fee;-0.00004435;ETH;2025-11-25 11:51:50 UTC;1764071510;
232755;btc_purchase;-4.99992;EUR;2025-11-25 12:36:30 UTC;1764074191;
232758;btc_purchase;0.0000498;BTC;2025-11-25 12:36:30 UTC;1764074191;
232761;btc_purchase_fee;-0.00000074;BTC;2025-11-25 12:36:30 UTC;1764074191;
232763;btc_sell;-0.0001;BTC;2025-11-25 12:37:29 UTC;1764074251;
232766;btc_sell;9.98;EUR;2025-11-25 12:37:29 UTC;1764074251;
232769;btc_sell_fee;-0.148702;EUR;2025-11-25 12:37:29 UTC;1764074251;
232871;btc_purchase;-4.99992;EUR;2025-11-25 21:00:00 UTC;1764104403;
232874;btc_purchase;0.0000498;BTC;2025-11-25 21:00:00 UTC;1764104404;
232877;btc_purchase_fee;-0.00000074;BTC;2025-11-25 21:00:00 UTC;1764104404;
232879;btc_purchase;-4.99992;EUR;2025-11-25 21:00:00 UTC;1764104405;
232882;btc_purchase;0.0000498;BTC;2025-11-25 21:00:00 UTC;1764104405;
232885;btc_purchase_fee;-0.00000074;BTC;2025-11-25 21:00:00 UTC;1764104405;
232887;btc_purchase;-4.99992;EUR;2025-11-26 00:45:00 UTC;1764117901;
232890;btc_purchase;0.0000498;BTC;2025-11-26 00:45:00 UTC;1764117901;
232893;btc_purchase_fee;-0.00000074;BTC;2025-11-26 00:45:00 UTC;1764117902;
232895;btc_purchase;-4.99992;EUR;2025-11-26 00:45:00 UTC;1764117902;
232898;btc_purchase;0.0000498;BTC;2025-11-26 00:45:00 UTC;1764117902;
232901;btc_purchase_fee;-0.00000074;BTC;2025-11-26 00:45:00 UTC;1764117902;
232903;btc_purchase;-4.99992;EUR;2025-11-26 07:24:58 UTC;1764141899;
232906;btc_purchase;0.0000498;BTC;2025-11-26 07:24:58 UTC;1764141899;
232909;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:24:58 UTC;1764141899;
232911;quote_currency_swap;-4.99;EUR;2025-11-26 07:25:01 UTC;1764141901;
232914;base_currency_swap;0.0019648;ETH;2025-11-26 07:25:01 UTC;1764141901;
232915;swap_fee;-0.00002885;ETH;2025-11-26 07:25:01 UTC;1764141902;
232932;card_payment_attribution;0.00949178;ETH;2025-11-26 07:25:08 UTC;1764141908;
232936;card_payment_attribution;0.00024058;BTC;2025-11-26 07:25:09 UTC;1764141909;
232939;btc_purchase;-10.04;EUR;2025-11-26 07:25:25 UTC;1764141927;
232942;btc_purchase;0.0001;BTC;2025-11-26 07:25:25 UTC;1764141927;
232945;btc_purchase_fee;-0.00000149;BTC;2025-11-26 07:25:25 UTC;1764141927;
232947;btc_sell;-0.0001;BTC;2025-11-26 07:25:34 UTC;1764141935;
232950;btc_sell;9.98;EUR;2025-11-26 07:25:34 UTC;1764141935;
232953;btc_sell_fee;-0.148702;EUR;2025-11-26 07:25:34 UTC;1764141935;
232955;btc_sell;-0.0001;BTC;2025-11-26 07:25:35 UTC;1764141937;
232958;btc_sell;9.98;EUR;2025-11-26 07:25:35 UTC;1764141937;
232961;btc_sell_fee;-0.148702;EUR;2025-11-26 07:25:35 UTC;1764141937;
232964;quote_currency_swap;2.54;EUR;2025-11-26 07:25:41 UTC;1764141942;
232965;base_currency_swap;-0.001;ETH;2025-11-26 07:25:41 UTC;1764141942;
232967;quote_currency_swap;-0.00019999;BTC;2025-11-26 07:25:42 UTC;1764141942;
232969;swap_fee;-0.04;EUR;2025-11-26 07:25:42 UTC;1764141942;
232972;base_currency_swap;0.00596302;ETH;2025-11-26 07:25:42 UTC;1764141942;
232973;swap_fee;-0.00008754;ETH;2025-11-26 07:25:42 UTC;1764141942;
232976;quote_currency_swap;0.00003353;BTC;2025-11-26 07:25:42 UTC;1764141943;
232977;base_currency_swap;-0.001;ETH;2025-11-26 07:25:42 UTC;1764141943;
232979;swap_fee;-0.00000049;BTC;2025-11-26 07:25:43 UTC;1764141943;
232982;quote_currency_swap;2.946401;USDC;2025-11-26 07:25:46 UTC;1764141946;
232983;base_currency_swap;-0.001;ETH;2025-11-26 07:25:46 UTC;1764141946;
232985;swap_fee;-0.026281;USDC;2025-11-26 07:25:46 UTC;1764141946;
232987;push_transfer;-0.0001;BTC;2025-11-26 07:26:16 UTC;1764141977;
232989;push_transfer;-0.00001;BTC;2025-11-26 07:26:54 UTC;1764142015;
232991;push_transfer;-0.00001;ETH;2025-11-26 07:26:55 UTC;1764142015;
232994;push_transfer;0.0001;BTC;2025-11-26 07:26:57 UTC;1764142017;
233001;btc_purchase;-4.99992;EUR;2025-11-26 07:30:00 UTC;1764142201;
233004;btc_purchase;0.0000498;BTC;2025-11-26 07:30:00 UTC;1764142201;
233007;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:30:00 UTC;1764142201;
233009;btc_purchase;-4.99992;EUR;2025-11-26 07:30:00 UTC;1764142202;
233012;btc_purchase;0.0000498;BTC;2025-11-26 07:30:00 UTC;1764142202;
233015;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:30:00 UTC;1764142202;
233017;btc_purchase;-4.99992;EUR;2025-11-26 07:30:00 UTC;1764142202;
233020;btc_purchase;0.0000498;BTC;2025-11-26 07:30:00 UTC;1764142203;
233023;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:30:00 UTC;1764142203;
233025;btc_purchase;-4.99992;EUR;2025-11-26 07:31:25 UTC;1764142287;
233028;btc_purchase;0.0000498;BTC;2025-11-26 07:31:25 UTC;1764142287;
233031;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:31:25 UTC;1764142287;
233033;quote_currency_swap;-4.99;EUR;2025-11-26 07:31:29 UTC;1764142289;
233036;base_currency_swap;0.00196635;ETH;2025-11-26 07:31:29 UTC;1764142289;
233037;swap_fee;-0.00002887;ETH;2025-11-26 07:31:30 UTC;1764142290;
233054;card_payment_attribution;0.00949928;ETH;2025-11-26 07:31:35 UTC;1764142295;
233058;card_payment_attribution;0.00024058;BTC;2025-11-26 07:31:37 UTC;1764142297;
233061;btc_purchase;-10.04;EUR;2025-11-26 07:31:52 UTC;1764142313;
233064;btc_purchase;0.0001;BTC;2025-11-26 07:31:52 UTC;1764142313;
233067;btc_purchase_fee;-0.00000149;BTC;2025-11-26 07:31:52 UTC;1764142313;
233069;btc_sell;-0.0001;BTC;2025-11-26 07:31:59 UTC;1764142321;
233072;btc_sell;9.98;EUR;2025-11-26 07:31:59 UTC;1764142321;
233075;btc_sell_fee;-0.148702;EUR;2025-11-26 07:31:59 UTC;1764142321;
233078;quote_currency_swap;2.54;EUR;2025-11-26 07:32:05 UTC;1764142325;
233079;base_currency_swap;-0.001;ETH;2025-11-26 07:32:05 UTC;1764142325;
233081;swap_fee;-0.04;EUR;2025-11-26 07:32:05 UTC;1764142325;
233086;base_currency_swap;0.00596125;ETH;2025-11-26 07:32:06 UTC;1764142326;
233087;swap_fee;-0.00008752;ETH;2025-11-26 07:32:06 UTC;1764142326;
233083;quote_currency_swap;-0.00019999;BTC;2025-11-26 07:32:06 UTC;1764142326;
233090;quote_currency_swap;0.00003354;BTC;2025-11-26 07:32:07 UTC;1764142327;
233091;base_currency_swap;-0.001;ETH;2025-11-26 07:32:07 UTC;1764142327;
233094;quote_currency_swap;2.944891;USDC;2025-11-26 07:32:07 UTC;1764142327;
233095;base_currency_swap;-0.001;ETH;2025-11-26 07:32:07 UTC;1764142327;
233097;swap_fee;-0.00000049;BTC;2025-11-26 07:32:07 UTC;1764142327;
233099;swap_fee;-0.026268;USDC;2025-11-26 07:32:07 UTC;1764142327;
233101;btc_sell;-0.0001;BTC;2025-11-26 07:32:08 UTC;1764142329;
233104;btc_sell;9.98;EUR;2025-11-26 07:32:08 UTC;1764142329;
233107;btc_sell_fee;-0.148702;EUR;2025-11-26 07:32:08 UTC;1764142329;
233109;push_transfer;-0.0001;BTC;2025-11-26 07:32:40 UTC;1764142360;
233111;push_transfer;-0.00001;BTC;2025-11-26 07:33:18 UTC;1764142398;
233113;push_transfer;-0.00001;ETH;2025-11-26 07:33:21 UTC;1764142401;
233121;push_transfer;-0.00001;BTC;2025-11-26 07:34:00 UTC;1764142440;
233123;push_transfer;-0.00001;ETH;2025-11-26 07:34:01 UTC;1764142441;
233125;btc_purchase;-4.99992;EUR;2025-11-26 07:45:00 UTC;1764143101;
233128;btc_purchase;0.0000498;BTC;2025-11-26 07:45:00 UTC;1764143101;
233131;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:45:00 UTC;1764143102;
233133;btc_purchase;-4.99992;EUR;2025-11-26 07:45:00 UTC;1764143102;
233136;btc_purchase;0.0000498;BTC;2025-11-26 07:45:00 UTC;1764143102;
233139;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:45:00 UTC;1764143102;
233141;btc_purchase;-4.99992;EUR;2025-11-26 07:45:00 UTC;1764143102;
233144;btc_purchase;0.0000498;BTC;2025-11-26 07:45:00 UTC;1764143102;
233147;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:45:00 UTC;1764143102;
233149;btc_purchase;-4.99992;EUR;2025-11-26 07:45:01 UTC;1764143102;
233152;btc_purchase;0.0000498;BTC;2025-11-26 07:45:01 UTC;1764143103;
233155;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:45:01 UTC;1764143103;
233157;push_transfer;-0.00001;ETH;2025-11-26 07:49:00 UTC;1764143340;
233159;push_transfer;-0.00001;BTC;2025-11-26 07:49:01 UTC;1764143341;
233170;card_payment_attribution;0.00024058;BTC;2025-11-26 07:55:49 UTC;1764143749;
233173;btc_purchase;-4.99992;EUR;2025-11-26 07:55:54 UTC;1764143755;
233176;btc_purchase;0.0000498;BTC;2025-11-26 07:55:54 UTC;1764143755;
233179;btc_purchase_fee;-0.00000074;BTC;2025-11-26 07:55:54 UTC;1764143755;
233188;card_payment_attribution;0.00951574;ETH;2025-11-26 07:56:05 UTC;1764143765;
233191;quote_currency_swap;-4.99;EUR;2025-11-26 07:56:12 UTC;1764143772;
233194;base_currency_swap;0.00196887;ETH;2025-11-26 07:56:12 UTC;1764143773;
