id;name;amount;currency;created_at;created_at_int;user_id
299290;btc_purchase;0.0000499;BTC;2026-01-22 15:34:57 UTC;1769096100;
299293;btc_purchase_fee;-0.00000074;BTC;2026-01-22 15:34:57 UTC;1769096100;
299302;card_payment_attribution;0.0097249;ETH;2026-01-22 15:35:23 UTC;1769096123;
299305;quote_currency_swap;-4.99;EUR;2026-01-22 15:35:42 UTC;1769096142;
299308;base_currency_swap;0.00200908;ETH;2026-01-22 15:35:42 UTC;1769096142;
299309;swap_fee;-0.0000295;ETH;2026-01-22 15:35:42 UTC;1769096142;
299332;card_payment_attribution;0.00024106;BTC;2026-01-22 15:38:41 UTC;1769096322;
299335;btc_purchase;-4.99998;EUR;2026-01-22 15:39:01 UTC;1769096342;
299338;btc_purchase;0.0000499;BTC;2026-01-22 15:39:01 UTC;1769096342;
299341;btc_purchase_fee;-0.00000074;BTC;2026-01-22 15:39:01 UTC;1769096342;
299350;card_payment_attribution;0.0096829;ETH;2026-01-22 15:39:33 UTC;1769096373;
299353;quote_currency_swap;-4.99;EUR;2026-01-22 15:39:52 UTC;1769096392;
299356;base_currency_swap;0.00200553;ETH;2026-01-22 15:39:52 UTC;1769096392;
299357;swap_fee;-0.00002944;ETH;2026-01-22 15:39:52 UTC;1769096392;
299359;btc_sell;-0.0001;BTC;2026-01-22 15:43:31 UTC;1769096614;
299362;btc_sell;9.97;EUR;2026-01-22 15:43:31 UTC;1769096614;
299365;btc_sell_fee;-0.148553;EUR;2026-01-22 15:43:31 UTC;1769096614;
299368;quote_currency_swap;2.5;EUR;2026-01-22 15:43:56 UTC;1769096637;
299369;base_currency_swap;-0.001;ETH;2026-01-22 15:43:57 UTC;1769096637;
299371;swap_fee;-0.04;EUR;2026-01-22 15:43:57 UTC;1769096637;
299373;quote_currency_swap;-0.00019999;BTC;2026-01-22 15:43:58 UTC;1769096638;
299376;base_currency_swap;0.00606979;ETH;2026-01-22 15:43:58 UTC;1769096638;
299377;swap_fee;-0.00008911;ETH;2026-01-22 15:43:58 UTC;1769096638;
299380;quote_currency_swap;0.00003293;BTC;2026-01-22 15:44:24 UTC;1769096665;
299381;base_currency_swap;-0.001;ETH;2026-01-22 15:44:25 UTC;1769096665;
299383;swap_fee;-0.00000048;BTC;2026-01-22 15:44:25 UTC;1769096665;
299389;swap_fee;-0.026146;USDC;2026-01-22 15:44:27 UTC;1769096667;
299386;quote_currency_swap;2.931302;USDC;2026-01-22 15:44:27 UTC;1769096667;
299387;base_currency_swap;-0.001;ETH;2026-01-22 15:44:27 UTC;1769096667;
299391;btc_purchase;-4.99998;EUR;2026-01-22 15:45:00 UTC;1769096702;
299394;btc_purchase;0.0000499;BTC;2026-01-22 15:45:00 UTC;1769096702;
299397;btc_purchase_fee;-0.00000074;BTC;2026-01-22 15:45:00 UTC;1769096702;
299409;btc_sell;-0.0001;BTC;2026-01-22 15:52:02 UTC;1769097124;
299412;btc_sell;9.97;EUR;2026-01-22 15:52:02 UTC;1769097124;
299415;btc_sell_fee;-0.148553;EUR;2026-01-22 15:52:02 UTC;1769097124;
299418;quote_currency_swap;2.51;EUR;2026-01-22 15:52:29 UTC;1769097149;
299419;base_currency_swap;-0.001;ETH;2026-01-22 15:52:29 UTC;1769097149;
299421;swap_fee;-0.04;EUR;2026-01-22 15:52:29 UTC;1769097149;
299425;quote_currency_swap;-0.00019999;BTC;2026-01-22 15:52:45 UTC;1769097165;
299428;base_currency_swap;0.00603682;ETH;2026-01-22 15:52:45 UTC;1769097165;
299429;swap_fee;-0.00008863;ETH;2026-01-22 15:52:46 UTC;1769097166;
299432;quote_currency_swap;0.00003312;BTC;2026-01-22 15:52:58 UTC;1769097178;
299433;base_currency_swap;-0.001;ETH;2026-01-22 15:52:58 UTC;1769097178;
299435;swap_fee;-0.00000049;BTC;2026-01-22 15:52:58 UTC;1769097178;
299438;quote_currency_swap;2.947291;USDC;2026-01-22 15:53:19 UTC;1769097199;
299439;base_currency_swap;-0.001;ETH;2026-01-22 15:53:19 UTC;1769097200;
299441;swap_fee;-0.026289;USDC;2026-01-22 15:53:20 UTC;1769097200;
299447;btc_sell;-0.0001;BTC;2026-01-22 15:57:22 UTC;1769097443;
299450;btc_sell;9.97;EUR;2026-01-22 15:57:22 UTC;1769097444;
299453;btc_sell_fee;-0.148553;EUR;2026-01-22 15:57:22 UTC;1769097444;
299456;quote_currency_swap;2.5;EUR;2026-01-22 15:58:07 UTC;1769097487;
299457;base_currency_swap;-0.001;ETH;2026-01-22 15:58:07 UTC;1769097487;
299459;swap_fee;-0.04;EUR;2026-01-22 15:58:07 UTC;1769097487;
299461;quote_currency_swap;-0.00019999;BTC;2026-01-22 15:58:40 UTC;1769097520;
299464;base_currency_swap;0.00604961;ETH;2026-01-22 15:58:40 UTC;1769097520;
299465;swap_fee;-0.00008882;ETH;2026-01-22 15:58:40 UTC;1769097520;
299468;quote_currency_swap;0.00003305;BTC;2026-01-22 15:59:00 UTC;1769097541;
299469;base_currency_swap;-0.001;ETH;2026-01-22 15:59:01 UTC;1769097541;
299471;swap_fee;-0.00000049;BTC;2026-01-22 15:59:01 UTC;1769097541;
299474;quote_currency_swap;2.938872;USDC;2026-01-22 15:59:22 UTC;1769097562;
299475;base_currency_swap;-0.001;ETH;2026-01-22 15:59:22 UTC;1769097562;
299477;swap_fee;-0.026214;USDC;2026-01-22 15:59:22 UTC;1769097562;
299479;btc_sell;-0.0001;BTC;2026-01-22 15:59:48 UTC;1769097589;
299482;btc_sell;9.97;EUR;2026-01-22 15:59:48 UTC;1769097590;
299485;btc_sell_fee;-0.148553;EUR;2026-01-22 15:59:48 UTC;1769097590;
299488;quote_currency_swap;2.51;EUR;2026-01-22 16:00:20 UTC;1769097620;
299489;base_currency_swap;-0.001;ETH;2026-01-22 16:00:20 UTC;1769097620;
299491;swap_fee;-0.04;EUR;2026-01-22 16:00:20 UTC;1769097620;
299505;quote_currency_swap;-0.00019999;BTC;2026-01-22 16:00:51 UTC;1769097651;
299508;base_currency_swap;0.00604594;ETH;2026-01-22 16:00:51 UTC;1769097651;
299509;swap_fee;-0.00008876;ETH;2026-01-22 16:00:52 UTC;1769097652;
299512;quote_currency_swap;0.00003307;BTC;2026-01-22 16:01:18 UTC;1769097678;
299513;base_currency_swap;-0.001;ETH;2026-01-22 16:01:18 UTC;1769097678;
299515;swap_fee;-0.00000049;BTC;2026-01-22 16:01:18 UTC;1769097678;
299520;quote_currency_swap;2.943281;USDC;2026-01-22 16:02:00 UTC;1769097720;
299521;base_currency_swap;-0.001;ETH;2026-01-22 16:02:00 UTC;1769097720;
299523;swap_fee;-0.026253;USDC;2026-01-22 16:02:00 UTC;1769097720;
299562;card_payment_attribution;0.00024106;BTC;2026-01-22 16:14:20 UTC;1769098460;
299565;btc_purchase;-4.99998;EUR;2026-01-22 16:14:29 UTC;1769098470;
299568;btc_purchase;0.0000499;BTC;2026-01-22 16:14:29 UTC;1769098470;
299571;btc_purchase_fee;-0.00000074;BTC;2026-01-22 16:14:29 UTC;1769098470;
299580;card_payment_attribution;0.00966385;ETH;2026-01-22 16:14:46 UTC;1769098486;
299583;quote_currency_swap;-4.99;EUR;2026-01-22 16:14:58 UTC;1769098498;
299586;base_currency_swap;0.00199955;ETH;2026-01-22 16:14:58 UTC;1769098499;
299587;swap_fee;-0.00002936;ETH;2026-01-22 16:14:59 UTC;1769098499;
299606;card_payment_attribution;0.00024106;BTC;2026-01-22 16:22:08 UTC;1769098928;
299609;btc_purchase;-4.99998;EUR;2026-01-22 16:22:15 UTC;1769098935;
299612;btc_purchase;0.0000499;BTC;2026-01-22 16:22:15 UTC;1769098936;
299615;btc_purchase_fee;-0.00000074;BTC;2026-01-22 16:22:15 UTC;1769098936;
299624;card_payment_attribution;0.00967316;ETH;2026-01-22 16:22:31 UTC;1769098951;
299627;quote_currency_swap;-4.99;EUR;2026-01-22 16:22:45 UTC;1769098965;
299630;base_currency_swap;0.00199791;ETH;2026-01-22 16:22:45 UTC;1769098965;
299631;swap_fee;-0.00002933;ETH;2026-01-22 16:22:45 UTC;1769098965;
299633;btc_sell;-0.0001;BTC;2026-01-22 16:23:45 UTC;1769099025;
299636;btc_sell;9.97;EUR;2026-01-22 16:23:45 UTC;1769099026;
299639;btc_sell_fee;-0.148553;EUR;2026-01-22 16:23:45 UTC;1769099026;
299642;quote_currency_swap;2.5;EUR;2026-01-22 16:23:54 UTC;1769099034;
299643;base_currency_swap;-0.001;ETH;2026-01-22 16:23:54 UTC;1769099035;
299645;swap_fee;-0.04;EUR;2026-01-22 16:23:55 UTC;1769099035;
299647;quote_currency_swap;-0.00019999;BTC;2026-01-22 16:24:05 UTC;1769099045;
299650;base_currency_swap;0.00605143;ETH;2026-01-22 16:24:05 UTC;1769099045;
299651;swap_fee;-0.00008884;ETH;2026-01-22 16:24:05 UTC;1769099045;
299654;quote_currency_swap;0.00003303;BTC;2026-01-22 16:24:13 UTC;1769099053;
299655;base_currency_swap;-0.001;ETH;2026-01-22 16:24:13 UTC;1769099053;
299657;swap_fee;-0.00000048;BTC;2026-01-22 16:24:13 UTC;1769099053;
299660;quote_currency_swap;2.945311;USDC;2026-01-22 16:24:15 UTC;1769099055;
299661;base_currency_swap;-0.001;ETH;2026-01-22 16:24:15 UTC;1769099055;
299663;swap_fee;-0.026271;USDC;2026-01-22 16:24:15 UTC;1769099055;
299691;btc_sell;-0.0001;BTC;2026-01-22 16:42:21 UTC;1769100141;
299694;btc_sell;9.97;EUR;2026-01-22 16:42:21 UTC;1769100142;
299697;btc_sell_fee;-0.148553;EUR;2026-01-22 16:42:21 UTC;1769100142;
299700;quote_currency_swap;2.5;EUR;2026-01-22 16:42:33 UTC;1769100153;
299701;base_currency_swap;-0.001;ETH;2026-01-22 16:42:33 UTC;1769100153;
299703;swap_fee;-0.04;EUR;2026-01-22 16:42:33 UTC;1769100153;
299705;quote_currency_swap;-0.00019999;BTC;2026-01-22 16:42:43 UTC;1769100163;
299708;base_currency_swap;0.00604961;ETH;2026-01-22 16:42:43 UTC;1769100163;
299709;swap_fee;-0.00008882;ETH;2026-01-22 16:42:43 UTC;1769100163;
299712;quote_currency_swap;0.00003305;BTC;2026-01-22 16:42:53 UTC;1769100173;
299713;base_currency_swap;-0.001;ETH;2026-01-22 16:42:53 UTC;1769100173;
299715;swap_fee;-0.00000049;BTC;2026-01-22 16:42:53 UTC;1769100173;
299718;quote_currency_swap;2.936842;USDC;2026-01-22 16:43:04 UTC;1769100185;
299719;base_currency_swap;-0.001;ETH;2026-01-22 16:43:04 UTC;1769100185;
299721;swap_fee;-0.026196;USDC;2026-01-22 16:43:05 UTC;1769100185;
299816;card_payment_attribution;0.00024106;BTC;2026-01-22 17:16:18 UTC;1769102178;
299819;btc_purchase;-4.99998;EUR;2026-01-22 17:16:57 UTC;1769102218;
299822;btc_purchase;0.0000499;BTC;2026-01-22 17:16:57 UTC;1769102218;
299825;btc_purchase_fee;-0.00000074;BTC;2026-01-22 17:16:57 UTC;1769102218;
299827;quote_currency_swap;-4.99;EUR;2026-01-22 17:18:14 UTC;1769102294;
299830;base_currency_swap;0.00199228;ETH;2026-01-22 17:18:14 UTC;1769102294;
299831;swap_fee;-0.00002925;ETH;2026-01-22 17:18:14 UTC;1769102294;
299840;card_payment_attribution;0.00962241;ETH;2026-01-22 17:18:17 UTC;1769102297;
299867;btc_sell;-0.0001;BTC;2026-01-22 17:43:02 UTC;1769103783;
299870;btc_sell;9.97;EUR;2026-01-22 17:43:02 UTC;1769103784;
299873;btc_sell_fee;-0.148553;EUR;2026-01-22 17:43:02 UTC;1769103784;
299876;quote_currency_swap;2.5;EUR;2026-01-22 17:44:06 UTC;1769103846;
299877;base_currency_swap;-0.001;ETH;2026-01-22 17:44:06 UTC;1769103846;
299879;swap_fee;-0.04;EUR;2026-01-22 17:44:06 UTC;1769103846;
299881;quote_currency_swap;-0.00019999;BTC;2026-01-22 17:46:32 UTC;1769103992;
299884;base_currency_swap;0.0060606;ETH;2026-01-22 17:46:32 UTC;1769103992;
299885;swap_fee;-0.00008898;ETH;2026-01-22 17:46:33 UTC;1769103993;
299888;quote_currency_swap;0.00003308;BTC;2026-01-22 17:49:04 UTC;1769104144;
299889;base_currency_swap;-0.001;ETH;2026-01-22 17:49:04 UTC;1769104144;
299891;swap_fee;-0.00000049;BTC;2026-01-22 17:49:04 UTC;1769104144;
299894;quote_currency_swap;2.95449;USDC;2026-01-22 17:50:02 UTC;1769104202;
299895;base_currency_swap;-0.001;ETH;2026-01-22 17:50:02 UTC;1769104202;
299897;swap_fee;-0.026353;USDC;2026-01-22 17:50:02 UTC;1769104202;
299908;card_payment_attribution;0.00024106;BTC;2026-01-22 17:53:52 UTC;1769104432;
299911;btc_purchase;-4.99998;EUR;2026-01-22 17:54:01 UTC;1769104442;
299914;btc_purchase;0.0000499;BTC;2026-01-22 17:54:01 UTC;1769104442;
299917;btc_purchase_fee;-0.00000074;BTC;2026-01-22 17:54:01 UTC;1769104442;
299926;card_payment_attribution;0.00960172;ETH;2026-01-22 17:54:17 UTC;1769104457;
299929;quote_currency_swap;-4.99;EUR;2026-01-22 17:54:28 UTC;1769104468;
299932;base_currency_swap;0.00198593;ETH;2026-01-22 17:54:28 UTC;1769104468;
299933;swap_fee;-0.00002916;ETH;2026-01-22 17:54:29 UTC;1769104469;
299941;btc_sell;-0.0001;BTC;2026-01-22 18:06:30 UTC;1769105191;
299944;btc_sell;9.9701;EUR;2026-01-22 18:06:30 UTC;1769105191;
299947;btc_sell_fee;-0.14855449;EUR;2026-01-22 18:06:30 UTC;1769105192;
299950;quote_currency_swap;2.51;EUR;2026-01-22 18:07:04 UTC;1769105224;
299951;base_currency_swap;-0.001;ETH;2026-01-22 18:07:04 UTC;1769105224;
299953;swap_fee;-0.04;EUR;2026-01-22 18:07:04 UTC;1769105224;
299955;quote_currency_swap;-0.00019999;BTC;2026-01-22 18:07:14 UTC;1769105234;
299958;base_currency_swap;0.00605326;ETH;2026-01-22 18:07:14 UTC;1769105234;
299959;swap_fee;-0.00008887;ETH;2026-01-22 18:07:15 UTC;1769105235;
299962;quote_currency_swap;0.00003302;BTC;2026-01-22 18:07:24 UTC;1769105244;
299963;base_currency_swap;-0.001;ETH;2026-01-22 18:07:24 UTC;1769105244;
299965;swap_fee;-0.00000048;BTC;2026-01-22 18:07:24 UTC;1769105244;
299968;quote_currency_swap;2.954981;USDC;2026-01-22 18:07:33 UTC;1769105253;
299969;base_currency_swap;-0.001;ETH;2026-01-22 18:07:33 UTC;1769105253;
299971;swap_fee;-0.026358;USDC;2026-01-22 18:07:33 UTC;1769105253;
300052;card_payment_attribution;0.00024106;BTC;2026-01-22 19:01:06 UTC;1769108466;
300055;btc_purchase;-4.99998;EUR;2026-01-22 19:01:14 UTC;1769108476;
300058;btc_purchase;0.0000499;BTC;2026-01-22 19:01:14 UTC;1769108476;
300061;btc_purchase_fee;-0.00000074;BTC;2026-01-22 19:01:14 UTC;1769108476;
300070;card_payment_attribution;0.00966744;ETH;2026-01-22 19:01:28 UTC;1769108488;
300073;quote_currency_swap;-4.99;EUR;2026-01-22 19:01:40 UTC;1769108500;
300076;base_currency_swap;0.00200256;ETH;2026-01-22 19:01:40 UTC;1769108500;
300077;swap_fee;-0.0000294;ETH;2026-01-22 19:01:40 UTC;1769108500;
300079;btc_sell;-0.0001;BTC;2026-01-22 19:10:17 UTC;1769109017;
300082;btc_sell;9.9701;EUR;2026-01-22 19:10:17 UTC;1769109018;
300085;btc_sell_fee;-0.14855449;EUR;2026-01-22 19:10:17 UTC;1769109018;
300088;quote_currency_swap;2.5;EUR;2026-01-22 19:10:26 UTC;1769109026;
300089;base_currency_swap;-0.001;ETH;2026-01-22 19:10:26 UTC;1769109026;
300091;swap_fee;-0.04;EUR;2026-01-22 19:10:26 UTC;1769109026;
300093;quote_currency_swap;-0.00019999;BTC;2026-01-22 19:10:36 UTC;1769109036;
300096;base_currency_swap;0.00606979;ETH;2026-01-22 19:10:36 UTC;1769109036;
300097;swap_fee;-0.00008911;ETH;2026-01-22 19:10:37 UTC;1769109037;
300100;quote_currency_swap;0.00003293;BTC;2026-01-22 19:10:47 UTC;1769109047;
300101;base_currency_swap;-0.001;ETH;2026-01-22 19:10:47 UTC;1769109047;
300103;swap_fee;-0.00000048;BTC;2026-01-22 19:10:47 UTC;1769109047;
300106;quote_currency_swap;2.941551;USDC;2026-01-22 19:10:52 UTC;1769109052;
300107;base_currency_swap;-0.001;ETH;2026-01-22 19:10:52 UTC;1769109052;
300109;swap_fee;-0.026238;USDC;2026-01-22 19:10:52 UTC;1769109052;
300168;card_payment_attribution;0.00024106;BTC;2026-01-23 04:09:02 UTC;1769141342;
300171;btc_purchase;-4.99998;EUR;2026-01-23 04:09:09 UTC;1769141350;
300174;btc_purchase;0.0000499;BTC;2026-01-23 04:09:09 UTC;1769141350;
300177;btc_purchase_fee;-0.00000074;BTC;2026-01-23 04:09:09 UTC;1769141350;
300190;card_payment_attribution;0.00024106;BTC;2026-01-23 04:10:18 UTC;1769141418;
300193;btc_purchase;-4.99998;EUR;2026-01-23 04:11:06 UTC;1769141468;
300196;btc_purchase;0.0000499;BTC;2026-01-23 04:11:06 UTC;1769141468;
300199;btc_purchase_fee;-0.00000074;BTC;2026-01-23 04:11:06 UTC;1769141468;
300203;btc_sell;-0.0001;BTC;2026-01-23 04:14:04 UTC;1769141646;
300206;btc_sell;9.9701;EUR;2026-01-23 04:14:04 UTC;1769141646;
300209;btc_sell_fee;-0.14855449;EUR;2026-01-23 04:14:04 UTC;1769141646;
300211;btc_sell;-0.0001;BTC;2026-01-23 04:14:22 UTC;1769141664;
300214;btc_sell;9.9701;EUR;2026-01-23 04:14:22 UTC;1769141664;
300217;btc_sell_fee;-0.14855449;EUR;2026-01-23 04:14:22 UTC;1769141664;
300219;btc_sell;-0.0001;BTC;2026-01-23 04:14:26 UTC;1769141668;
300222;btc_sell;9.9701;EUR;2026-01-23 04:14:26 UTC;1769141668;
300225;btc_sell_fee;-0.14855449;EUR;2026-01-23 04:14:26 UTC;1769141669;
300231;push_transfer;-0.00001;BTC;2026-01-23 04:19:00 UTC;1769141940;
300233;push_transfer;-0.00001;BTC;2026-01-23 04:19:01 UTC;1769141942;
300235;push_transfer;-0.00001;ETH;2026-01-23 04:19:03 UTC;1769141943;
300237;push_transfer;-0.00001;ETH;2026-01-23 04:19:04 UTC;1769141944;
300275;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 05:00:39 UTC;1769144439;
300276;cancel_lock_for_email_transfer;0.00001;BTC;2026-01-23 05:00:39 UTC;1769144439;
300277;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 05:00:42 UTC;1769144442;
300278;cancel_lock_for_email_transfer;0.00001;BTC;2026-01-23 05:00:42 UTC;1769144442;
300279;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 05:00:42 UTC;1769144443;
300280;cancel_lock_for_email_transfer;0.00001;BTC;2026-01-23 05:00:42 UTC;1769144443;
300281;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 05:00:43 UTC;1769144443;
300282;cancel_lock_for_email_transfer;0.00001;BTC;2026-01-23 05:00:43 UTC;1769144443;
300283;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 05:00:43 UTC;1769144443;
300284;cancel_lock_for_email_transfer;0.00001;BTC;2026-01-23 05:00:43 UTC;1769144443;
300285;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 05:00:43 UTC;1769144443;
300286;cancel_lock_for_email_transfer;0.00001;BTC;2026-01-23 05:00:43 UTC;1769144443;
300296;card_payment_attribution;0.00024106;BTC;2026-01-23 06:20:50 UTC;1769149250;
300299;btc_purchase;-4.99998;EUR;2026-01-23 06:21:01 UTC;1769149262;
300302;btc_purchase;0.0000499;BTC;2026-01-23 06:21:01 UTC;1769149262;
300305;btc_purchase_fee;-0.00000074;BTC;2026-01-23 06:21:01 UTC;1769149262;
300323;btc_sell;-0.0001;BTC;2026-01-23 06:41:50 UTC;1769150512;
300326;btc_sell;9.9701;EUR;2026-01-23 06:41:50 UTC;1769150512;
300329;btc_sell_fee;-0.14855449;EUR;2026-01-23 06:41:50 UTC;1769150512;
300400;card_payment_attribution;0.00024106;BTC;2026-01-23 07:48:14 UTC;1769154494;
300403;btc_purchase;-4.99998;EUR;2026-01-23 07:48:24 UTC;1769154505;
300406;btc_purchase;0.0000499;BTC;2026-01-23 07:48:24 UTC;1769154506;
300409;btc_purchase_fee;-0.00000074;BTC;2026-01-23 07:48:24 UTC;1769154506;
300425;btc_sell;-0.0001;BTC;2026-01-23 08:07:48 UTC;1769155669;
300428;btc_sell;9.9701;EUR;2026-01-23 08:07:48 UTC;1769155669;
300431;btc_sell_fee;-0.14855449;EUR;2026-01-23 08:07:48 UTC;1769155670;
300462;card_payment_attribution;0.00024106;BTC;2026-01-23 08:24:06 UTC;1769156646;
300465;btc_purchase;-4.99998;EUR;2026-01-23 08:24:14 UTC;1769156656;
300468;btc_purchase;0.0000499;BTC;2026-01-23 08:24:14 UTC;1769156656;
300471;btc_purchase_fee;-0.00000074;BTC;2026-01-23 08:24:14 UTC;1769156656;
300496;card_payment_attribution;0.00024106;BTC;2026-01-23 08:32:44 UTC;1769157164;
300499;btc_purchase;-4.99998;EUR;2026-01-23 08:33:00 UTC;1769157182;
300502;btc_purchase;0.0000499;BTC;2026-01-23 08:33:00 UTC;1769157182;
300505;btc_purchase_fee;-0.00000074;BTC;2026-01-23 08:33:00 UTC;1769157182;
300539;btc_sell;-0.0001;BTC;2026-01-23 08:49:07 UTC;1769158148;
300542;btc_sell;9.9701;EUR;2026-01-23 08:49:07 UTC;1769158148;
300545;btc_sell_fee;-0.14855449;EUR;2026-01-23 08:49:07 UTC;1769158148;
300557;btc_sell;-0.0001;BTC;2026-01-23 08:57:58 UTC;1769158679;
300560;btc_sell;9.9701;EUR;2026-01-23 08:57:58 UTC;1769158679;
300563;btc_sell_fee;-0.14855449;EUR;2026-01-23 08:57:58 UTC;1769158680;
300628;card_payment_attribution;0.00024106;BTC;2026-01-23 09:45:46 UTC;1769161546;
300631;btc_purchase;-4.99998;EUR;2026-01-23 09:45:57 UTC;1769161558;
300634;btc_purchase;0.0000499;BTC;2026-01-23 09:45:57 UTC;1769161558;
300637;btc_purchase_fee;-0.00000074;BTC;2026-01-23 09:45:57 UTC;1769161558;
300653;btc_sell;-0.0001;BTC;2026-01-23 10:06:05 UTC;1769162765;
300656;btc_sell;9.9701;EUR;2026-01-23 10:06:05 UTC;1769162766;
300659;btc_sell_fee;-0.14855449;EUR;2026-01-23 10:06:05 UTC;1769162766;
300694;card_payment_attribution;0.00024106;BTC;2026-01-23 10:31:47 UTC;1769164308;
300697;btc_purchase;-4.99998;EUR;2026-01-23 10:31:59 UTC;1769164320;
300700;btc_purchase;0.0000499;BTC;2026-01-23 10:31:59 UTC;1769164320;
300703;btc_purchase_fee;-0.00000074;BTC;2026-01-23 10:31:59 UTC;1769164320;
300762;card_payment_attribution;0.00024106;BTC;2026-01-23 10:53:45 UTC;1769165625;
300765;btc_purchase;-4.99998;EUR;2026-01-23 10:53:54 UTC;1769165636;
300768;btc_purchase;0.0000499;BTC;2026-01-23 10:53:54 UTC;1769165636;
300771;btc_purchase_fee;-0.00000074;BTC;2026-01-23 10:53:54 UTC;1769165636;
300802;card_payment_attribution;0.00024106;BTC;2026-01-23 11:01:22 UTC;1769166082;
300805;btc_purchase;-4.99998;EUR;2026-01-23 11:01:34 UTC;1769166096;
300808;btc_purchase;0.0000499;BTC;2026-01-23 11:01:34 UTC;1769166096;
300811;btc_purchase_fee;-0.00000074;BTC;2026-01-23 11:01:34 UTC;1769166096;
300825;btc_sell;-0.0001;BTC;2026-01-23 11:10:42 UTC;1769166642;
300828;btc_sell;9.9701;EUR;2026-01-23 11:10:42 UTC;1769166643;
300831;btc_sell_fee;-0.14855449;EUR;2026-01-23 11:10:42 UTC;1769166643;
300837;btc_sell;-0.0001;BTC;2026-01-23 11:13:49 UTC;1769166832;
300840;btc_sell;9.97;EUR;2026-01-23 11:13:49 UTC;1769166832;
300843;btc_sell_fee;-0.148553;EUR;2026-01-23 11:13:49 UTC;1769166832;
300845;btc_sell;-0.0001;BTC;2026-01-23 11:14:07 UTC;1769166848;
300848;btc_sell;9.97;EUR;2026-01-23 11:14:07 UTC;1769166848;
300851;btc_sell_fee;-0.148553;EUR;2026-01-23 11:14:07 UTC;1769166848;
300889;btc_sell;-0.0001;BTC;2026-01-23 11:31:28 UTC;1769167888;
300892;btc_sell;9.97;EUR;2026-01-23 11:31:28 UTC;1769167888;
300895;btc_sell_fee;-0.148553;EUR;2026-01-23 11:31:28 UTC;1769167888;
300912;quote_currency_swap;2.96285;USDC;2026-01-23 11:41:14 UTC;1769168474;
300913;base_currency_swap;-0.001;ETH;2026-01-23 11:41:14 UTC;1769168474;
300915;swap_fee;-0.026428;USDC;2026-01-23 11:41:15 UTC;1769168475;
300924;card_payment_attribution;0.00957392;ETH;2026-01-23 11:41:47 UTC;1769168507;
301020;card_payment_attribution;0.00024106;BTC;2026-01-23 12:16:50 UTC;1769170610;
301023;btc_purchase;-4.99998;EUR;2026-01-23 12:16:59 UTC;1769170620;
301026;btc_purchase;0.0000499;BTC;2026-01-23 12:16:59 UTC;1769170620;
301029;btc_purchase_fee;-0.00000074;BTC;2026-01-23 12:16:59 UTC;1769170620;
301095;btc_sell;-0.0001;BTC;2026-01-23 12:43:45 UTC;1769172226;
301098;btc_sell;9.97;EUR;2026-01-23 12:43:45 UTC;1769172226;
301101;btc_sell_fee;-0.148553;EUR;2026-01-23 12:43:45 UTC;1769172226;
301123;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 13:00:34 UTC;1769173234;
301124;cancel_lock_for_email_transfer;0.00001;BTC;2026-01-23 13:00:34 UTC;1769173234;
301125;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 13:00:38 UTC;1769173238;
301126;cancel_lock_for_email_transfer;0.00001;BTC;2026-01-23 13:00:38 UTC;1769173238;
301127;cancel_lock_for_email_transfer;-0.00001;BTC;2026-01-23 13:00:38 UTC;1769173238;
